QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:58:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
60421, 0.628879, 0.809788, 0.0201392, 1.72, 0.406724, 0.701248, 0.350624, 0.240277, -0.158391, 1.74139e-05, 0.0820831, 4.79608e-05
60431, 0.619829, 0.574777, 0.020141, 1.73, 0.413737, 0.697742, 0.697742, 0.242421, -0.158392, 1.74026e-05, 0.0842309, 4.79495e-05
60441, 0.601204, 0.556376, 0.01996, 1.74, 0.420749, 0.701248, 0.701248, 0.210684, -0.158317, 1.73913e-05, 0.0524936, 4.79381e-05
60450, 0.868953, 0.543631, 0.0199542, 1.75, 0.427761, 0.350624, 0.701248, 0.240277, -0.158314, 1.73799e-05, 0.0821603, 4.79268e-05
60461, 0.621547, 0.8026, 0.0199486, 1.76, 0.431268, 0.701248, 0.350624, 0.240277, -0.158312, 1.73687e-05, 0.0821627, 4.79154e-05
60471, 0.611564, 0.566662, 0.0199431, 1.77, 0.43828, 0.697742, 0.697742, 0.240277, -0.15831, 1.73574e-05, 0.082165, 4.79042e-05
60481, 0.596412, 0.551601, 0.0199377, 1.78, 0.445293, 0.701248, 0.701248, 0.240277, -0.158307, 1.73462e-05, 0.0821672, 4.78929e-05
60491, 0.866892, 0.541498, 0.0199325, 1.79, 0.452305, 0.347118, 0.697742, 0.240277, -0.158305, 1.7335e-05, 0.0821694, 4.78817e-05
60500, 0.617068, 0.526403, 0.0199275, 1.8, 0.459318, 0.701248, 0.701248, 0.240277, -0.158303, 1.73238e-05, 0.0821715, 4.78705e-05
60511, 0.607314, 0.78829, 0.0199349, 1.81, 0.462824, 0.697742, 0.347118, 0.242421, -0.158306, 1.73127e-05, 0.084317, 4.78593e-05
60521, 0.590991, 0.548939, 0.0198825, 1.82, 0.469836, 0.701248, 0.697742, 0.232086, -0.158284, 1.73015e-05, 0.0739796, 4.78482e-05
60531, 0.57684, 0.532568, 0.0198316, 1.83, 0.476849, 0.701248, 0.701248, 0.232086, -0.158263, 1.72905e-05, 0.0740009, 4.7837e-05
60540, 0.843297, 0.518555, 0.0197935, 1.84, 0.483861, 0.350624, 0.701248, 0.234079, -0.158247, 1.72794e-05, 0.076014, 4.7826e-05
60551, 0.597018, 0.506863, 0.0197449, 1.85, 0.490874, 0.697742, 0.697742, 0.232086, -0.158227, 1.72683e-05, 0.0740371, 4.78149e-05
60561, 0.582868, 0.764482, 0.0196976, 1.86, 0.49438, 0.697742, 0.347118, 0.232086, -0.158207, 1.72573e-05, 0.0740569, 4.78038e-05
60571, 0.566034, 0.793624, 0.019663, 1.87, 0.497886, 0.701248, 0.350624, 0.234079, -0.158193, 1.72463e-05, 0.0760685, 4.77928e-05
60580, 0.831652, 0.552905, 0.0196179, 1.88, 0.504899, 0.350624, 0.701248, 0.232086, -0.158174, 1.72354e-05, 0.0740902, 4.77819e-05
60591, 0.584789, 0.268891, 0.0195739, 1.89, 0.511911, 0.697742, 1.04837, 0.232086, -0.158156, 1.72245e-05, 0.0741085, 4.77709e-05
60601, 0.57007, 0.749093, 0.0195311, 1.9, 0.518924, 0.697742, 0.350624, 0.232086, -0.158138, 1.72135e-05, 0.0741264, 4.776e-05
60611, 0.832904, 0.779667, 0.0194894, 1.91, 0.52243, 0.350624, 0.350624, 0.232086, -0.158121, 1.72027e-05, 0.0741438, 4.77491e-05
60620, 0.583086, 0.538637, 0.0194603, 1.92, 0.529442, 0.701248, 0.701248, 0.234079, -0.158108, 1.71918e-05, 0.0761531, 4.77382e-05
60631, 0.567531, 0.525829, 0.0194205, 1.93, 0.536455, 0.701248, 0.697742, 0.232086, -0.158092, 1.7181e-05, 0.0741726, 4.77273e-05
60641, 0.835426, 0.5109, 0.0193932, 1.94, 0.543467, 0.347118, 0.697742, 0.234079, -0.158081, 1.71702e-05, 0.0761812, 4.77165e-05
60651, 0.582664, 0.764625, 0.0193551, 1.95, 0.546974, 0.701248, 0.350624, 0.232086, -0.158065, 1.71594e-05, 0.0741999, 4.77057e-05
60661, 0.566759, 0.522877, 0.0193181, 1.96, 0.553986, 0.701248, 0.701248, 0.232086, -0.158049, 1.71486e-05, 0.0742154, 4.76949e-05
60670, 0.831509, 0.77888, 0.0192935, 1.97, 0.557492, 0.350624, 0.350624, 0.234079, -0.158039, 1.71379e-05, 0.0762228, 4.76842e-05
60681, 0.583567, 0.539642, 0.0192581, 1.98, 0.564505, 0.697742, 0.697742, 0.232086, -0.158024, 1.71272e-05, 0.0742404, 4.76734e-05
60691, 0.564993, 0.521182, 0.0192236, 1.99, 0.571517, 0.701248, 0.701248, 0.232086, -0.15801, 1.71166e-05, 0.0742548, 4.76627e-05
60701, 0.831956, 0.504866, 0.01919, 2, 0.57853, 0.347118, 0.701248, 0.232086, -0.157996, 1.71059e-05, 0.0742689, 4.76521e-05
60710, 0.581323, 0.762888, 0.0191573, 2.01, 0.582036, 0.697742, 0.347118, 0.232086, -0.157982, 1.70953e-05, 0.0742825, 4.76414e-05
60721, 0.562693, 0.518489, 0.019137, 2.02, 0.589049, 0.701248, 0.701248, 0.234079, -0.157974, 1.70847e-05, 0.0762882, 4.76308e-05
60731, 0.548868, 0.5046, 0.0191057, 2.03, 0.596061, 0.697742, 0.697742, 0.232086, -0.157961, 1.70741e-05, 0.0743041, 4.76202e-05
60741, 0.529788, 0.757365, 0.0190752, 2.04, 0.599567, 0.701248, 0.350624, 0.232086, -0.157948, 1.70636e-05, 0.0743168, 4.76096e-05
60750, 0.79373, 0.514949, 0.019057, 2.05, 0.60658, 0.350624, 0.701248, 0.234079, -0.15794, 1.7053e-05, 0.0763216, 4.75991e-05
60761, 0.825501, 0.500793, 0.0190278, 2.06, 0.613592, 0.347118, 0.697742, 0.232086, -0.157928, 1.70425e-05, 0.0743366, 4.75885e-05
60771, 0.57433, 0.756014, 0.0189994, 2.07, 0.617099, 0.697742, 0.347118, 0.232086, -0.157916, 1.70321e-05, 0.0743485, 4.75781e-05
60781, 0.555174, 0.511087, 0.0189832, 2.08, 0.624111, 0.701248, 0.701248, 0.234079, -0.15791, 1.70216e-05, 0.0763524, 4.75676e-05
60790, 0.540839, 0.496684, 0.018956, 2.09, 0.631124, 0.697742, 0.697742, 0.232086, -0.157898, 1.70112e-05, 0.0743666, 4.75571e-05
60801, 0.7979, 0.745208, 0.0187703, 2.1, 0.63463, 0.350624, 0.350624, 0.204442, -0.157821, 1.70008e-05, 0.0467332, 4.75467e-05
60811, 0.548218, 0.504221, 0.0187486, 2.11, 0.641642, 0.697742, 0.697742, 0.232086, -0.157812, 1.69904e-05, 0.0744532, 4.75363e-05
60821, 0.811255, 0.486774, 0.0187276, 2.12, 0.648655, 0.347118, 0.697742, 0.232086, -0.157803, 1.69801e-05, 0.074462, 4.7526e-05
60831, 0.556279, 0.738273, 0.0187071, 2.13, 0.652161, 0.701248, 0.350624, 0.232086, -0.157795, 1.69698e-05, 0.0744706, 4.75156e-05
60840, 0.53822, 0.766091, 0.0186871, 2.14, 0.655667, 0.701248, 0.350624, 0.232086, -0.157786, 1.69595e-05, 0.0744789, 4.75053e-05
60851, 0.803398, 0.524825, 0.0186676, 2.15, 0.66268, 0.347118, 0.697742, 0.232086, -0.157778, 1.69492e-05, 0.074487, 4.7495e-05
60861, 0.829001, 0.504659, 0.0186602, 2.16, 0.669692, 0.350624, 0.701248, 0.234079, -0.157775, 1.6939e-05, 0.0764873, 4.74847e-05
60871, 0.576148, 0.758191, 0.0186414, 2.17, 0.673198, 0.701248, 0.350624, 0.232086, -0.157767, 1.69287e-05, 0.074498, 4.74745e-05
60880, 0.560953, 0.517043, 0.0186347, 2.18, 0.680211, 0.697742, 0.697742, 0.234079, -0.157764, 1.69185e-05, 0.076498, 4.74642e-05
60891, 0.820805, 0.76823, 0.0186166, 2.19, 0.683717, 0.350624, 0.350624, 0.232086, -0.157757, 1.69084e-05, 0.0745084, 4.74541e-05
60901, 0.569548, 0.525697, 0.0185551, 2.2, 0.69073, 0.697742, 0.697742, 0.22446, -0.157731, 1.68982e-05, 0.0668897, 4.74439e-05
60911, 0.543958, 0.500353, 0.0183461, 2.21, 0.697742, 0.701248, 0.701248, 0.198578, -0.157644, 1.68881e-05, 0.0410323, 4.74337e-05
60920, 0.806937, 0.754521, 0.0182917, 2.22, 0.701248, 0.347118, 0.347118, 0.22446, -0.157622, 1.6878e-05, 0.0669997, 4.74236e-05
60931, 0.549448, 0.777659, 0.0182388, 2.23, 0.704755, 0.701248, 0.350624, 0.22446, -0.157599, 1.68679e-05, 0.0670218, 4.74135e-05
60941, 0.812071, 0.533862, 0.0181872, 2.24, 0.711767, 0.347118, 0.697742, 0.22446, -0.157578, 1.68579e-05, 0.0670433, 4.74034e-05
60951, 0.554234, 0.510788, 0.018137, 2.25, 0.71878, 0.701248, 0.701248, 0.22446, -0.157557, 1.68478e-05, 0.0670643, 4.73934e-05
60960, 0.533214, 0.489805, 0.0180881, 2.26, 0.725792, 0.701248, 0.701248, 0.22446, -0.157537, 1.68378e-05, 0.0670847, 4.73833e-05
60971, 0.795336, 0.743109, 0.0180405, 2.27, 0.729298, 0.347118, 0.347118, 0.22446, -0.157517, 1.68279e-05, 0.0671046, 4.73733e-05
60981, 0.537011, 0.765407, 0.0179942, 2.28, 0.732805, 0.701248, 0.350624, 0.22446, -0.157498, 1.68179e-05, 0.0671239, 4.73634e-05
60991, 0.796274, 0.521042, 0.0179597, 2.29, 0.739817, 0.350624, 0.697742, 0.226317, -0.157483, 1.6808e-05, 0.0689996, 4.73534e-05
61001, 0.540027, 0.497207, 0.0179155, 2.3, 0.74683, 0.701248, 0.701248, 0.22446, -0.157465, 1.67981e-05, 0.0671568, 4.73435e-05
61010, 0.518529, 0.475734, 0.0178831, 2.31, 0.753842, 0.701248, 0.701248, 0.226317, -0.157451, 1.67882e-05, 0.0690316, 4.73336e-05
61021, 0.780229, 0.728604, 0.0178516, 2.32, 0.757348, 0.347118, 0.347118, 0.226317, -0.157438, 1.67783e-05, 0.0690447, 4.73237e-05
61031, 0.521276, 0.750269, 0.0178102, 2.33, 0.760854, 0.701248, 0.350624, 0.22446, -0.157421, 1.67685e-05, 0.0672008, 4.73138e-05
61041, 0.775663, 0.498441, 0.0176047, 2.34, 0.767867, 0.350624, 0.701248, 0.195777, -0.157335, 1.67587e-05, 0.0385345, 4.7304e-05
61050, 0.521042, 0.478396, 0.0175699, 2.35, 0.774879, 0.697742, 0.697742, 0.22446, -0.157321, 1.67489e-05, 0.0673011, 4.72942e-05
61061, 0.49579, 0.724991, 0.017536, 2.36, 0.778386, 0.701248, 0.350624, 0.22446, -0.157307, 1.67391e-05, 0.0673153, 4.72844e-05
61071, 0.756076, 0.478843, 0.0175029, 2.37, 0.785398, 0.347118, 0.697742, 0.22446, -0.157293, 1.67294e-05, 0.0673291, 4.72746e-05
61081, 0.776463, 0.725214, 0.0174707, 2.38, 0.788904, 0.350624, 0.350624, 0.22446, -0.157279, 1.67197e-05, 0.0673425, 4.72649e-05
61090, 0.521395, 0.478848, 0.0174394, 2.39, 0.795917, 0.697742, 0.697742, 0.22446, -0.157266, 1.671e-05, 0.0673556, 4.72552e-05
61101, 0.495709, 0.725007, 0.0174089, 2.4, 0.799423, 0.701248, 0.350624, 0.22446, -0.157254, 1.67003e-05, 0.0673684, 4.72455e-05
61111, 0.475073, 0.478433, 0.0173792, 2.41, 0.806436, 0.697742, 0.697742, 0.22446, -0.157241, 1.66906e-05, 0.0673808, 4.72358e-05
61121, 0.729945, 0.452908, 0.0173609, 2.42, 0.813448, 0.350624, 0.701248, 0.226317, -0.157234, 1.6681e-05, 0.0692496, 4.72261e-05
61131, 0.755012, 0.701063, 0.0173325, 2.43, 0.816954, 0.347118, 0.350624, 0.22446, -0.157222, 1.66714e-05, 0.0674003, 4.72165e-05
61140, 0.494592, 0.723501, 0.0173155, 2.44, 0.820461, 0.701248, 0.350624, 0.226317, -0.157215, 1.66618e-05, 0.0692686, 4.72069e-05
61151, 0.470031, 0.473115, 0.0171392, 2.45, 0.827473, 0.697742, 0.697742, 0.198578, -0.157141, 1.66523e-05, 0.0415364, 4.71973e-05
61161, 0.723847, 0.446536, 0.0171166, 2.46, 0.834486, 0.350624, 0.701248, 0.22446, -0.157132, 1.66427e-05, 0.0674905, 4.71878e-05
61171, 0.745296, 0.693873, 0.0170946, 2.47, 0.837992, 0.350624, 0.350624, 0.22446, -0.157123, 1.66332e-05, 0.0674997, 4.71782e-05
61180, 0.486172, 0.715265, 0.0170732, 2.48, 0.841498, 0.701248, 0.350624, 0.22446, -0.157114, 1.66237e-05, 0.0675086, 4.71687e-05
61191, 0.464419, 0.467569, 0.0170523, 2.49, 0.848511, 0.697742, 0.697742, 0.22446, -0.157105, 1.66143e-05, 0.0675173, 4.71592e-05
61201, 0.717945, 0.712432, 0.017032, 2.5, 0.852017, 0.350624, 0.350624, 0.22446, -0.157097, 1.66048e-05, 0.0675258, 4.71498e-05
61211, 0.739113, 0.461881, 0.0170122, 2.51, 0.859029, 0.350624, 0.701248, 0.22446, -0.157088, 1.65954e-05, 0.0675341, 4.71403e-05
61220, 0.482779, 0.711837, 0.0170036, 2.52, 0.862535, 0.697742, 0.347118, 0.226317, -0.157085, 1.6586e-05, 0.0693989, 4.71309e-05
61231, 0.736403, 0.730917, 0.0169953, 2.53, 0.866042, 0.350624, 0.350624, 0.226317, -0.157081, 1.65766e-05, 0.0694024, 4.71215e-05
61241, 0.479755, 0.482961, 0.0169765, 2.54, 0.873054, 0.697742, 0.697742, 0.22446, -0.157074, 1.65673e-05, 0.067549, 4.71121e-05
61251, 0.733288, 0.456089, 0.0169689, 2.55, 0.880067, 0.350624, 0.701248, 0.226317, -0.15707, 1.65579e-05, 0.0694134, 4.71028e-05
61260, 0.754245, 0.702932, 0.0169507, 2.56, 0.883573, 0.350624, 0.350624, 0.22446, -0.157063, 1.65486e-05, 0.0675597, 4.70935e-05
61271, 0.494644, 0.723843, 0.0169331, 2.57, 0.887079, 0.701248, 0.350624, 0.22446, -0.157055, 1.65394e-05, 0.0675671, 4.70841e-05
61281, 0.46988, 0.475929, 0.0169266, 2.58, 0.894092, 0.701248, 0.697742, 0.226317, -0.157053, 1.65301e-05, 0.0694311, 4.70749e-05
61291, 0.724103, 0.721897, 0.0168588, 2.59, 0.897598, 0.350624, 0.347118, 0.215637, -0.157025, 1.65209e-05, 0.0587534, 4.70656e-05
61301, 0.746268, 0.470031, 0.0167928, 2.6, 0.90461, 0.347118, 0.697742, 0.215637, -0.156997, 1.65116e-05, 0.058781, 4.70564e-05
61310, 0.482563, 0.4411, 0.0167285, 2.61, 0.911623, 0.701248, 0.701248, 0.215637, -0.15697, 1.65024e-05, 0.0588078, 4.70471e-05
61321, 0.458433, 0.688664, 0.0166659, 2.62, 0.915129, 0.697742, 0.347118, 0.215637, -0.156944, 1.64933e-05, 0.0588339, 4.70379e-05
61331, 0.709443, 0.70517, 0.016605, 2.63, 0.918635, 0.350624, 0.350624, 0.215637, -0.156919, 1.64841e-05, 0.0588594, 4.70288e-05
61341, 0.727959, 0.451998, 0.0165457, 2.64, 0.922142, 0.350624, 0.701248, 0.215637, -0.156894, 1.6475e-05, 0.0588842, 4.70196e-05
61350, 0.466016, 0.696463, 0.0164977, 2.65, 0.929154, 0.701248, 0.350624, 0.217343, -0.156874, 1.64659e-05, 0.0606142, 4.70105e-05
61361, 0.719052, 0.714896, 0.016451, 2.66, 0.93266, 0.350624, 0.350624, 0.217343, -0.156855, 1.64568e-05, 0.0606337, 4.70014e-05
61371, 0.459362, 0.463925, 0.0163957, 2.67, 0.939673, 0.697742, 0.697742, 0.215637, -0.156832, 1.64477e-05, 0.0589468, 4.69923e-05
61381, 0.429454, 0.434131, 0.0163617, 2.68, 0.946685, 0.701248, 0.701248, 0.219077, -0.156817, 1.64387e-05, 0.0624097, 4.69832e-05
61390, 0.684604, 0.680468, 0.0163088, 2.69, 0.950192, 0.347118, 0.347118, 0.215637, -0.156795, 1.64296e-05, 0.0589831, 4.69742e-05
61401, 0.699788, 0.695779, 0.0162572, 2.7, 0.953698, 0.350624, 0.350624, 0.215637, -0.156774, 1.64206e-05, 0.0590046, 4.69651e-05
61411, 0.439453, 0.441443, 0.0162071, 2.71, 0.96071, 0.697742, 0.701248, 0.215637, -0.156753, 1.64117e-05, 0.0590256, 4.69561e-05
61421, 0.688938, 0.684545, 0.0161582, 2.72, 0.964217, 0.350624, 0.350624, 0.215637, -0.156733, 1.64027e-05, 0.059046, 4.69472e-05
61430, 0.425468, 0.429877, 0.0161106, 2.73, 0.971229, 0.701248, 0.701248, 0.215637, -0.156713, 1.63938e-05, 0.0590659, 4.69382e-05
61441, 0.396478, 0.672655, 0.0160643, 2.74, 0.974735, 0.701248, 0.350624, 0.215637, -0.156693, 1.63849e-05, 0.0590852, 4.69293e-05
61451, 0.650637, 0.42039, 0.0160191, 2.75, 0.978241, 0.347118, 0.697742, 0.215637, -0.156675, 1.6376e-05, 0.0591041, 4.69204e-05
61461, 0.665097, 0.660835, 0.015985, 2.76, 0.985254, 0.350624, 0.350624, 0.217343, -0.15666, 1.63671e-05, 0.0608283, 4.69115e-05
61471, 0.684357, 0.677323, 0.0159421, 2.77, 0.98876, 0.347118, 0.350624, 0.215637, -0.156643, 1.63582e-05, 0.0591363, 4.69026e-05
61480, 0.420627, 0.424649, 0.0159001, 2.78, 0.995773, 0.697742, 0.697742, 0.215637, -0.156625, 1.63494e-05, 0.0591538, 4.68938e-05
61491, 0.38883, 0.392963, 0.0158692, 2.79, 1.00279, 0.701248, 0.701248, 0.217343, -0.156612, 1.63406e-05, 0.0608767, 4.68849e-05
61501, 0.639536, 0.634934, 0.0158292, 2.8, 1.00629, 0.350624, 0.350624, 0.215637, -0.156596, 1.63318e-05, 0.0591834, 4.68761e-05
61511, 0.651771, 0.647314, 0.0156376, 2.81, 1.0098, 0.350624, 0.350624, 0.189128, -0.156516, 1.63231e-05, 0.032691, 4.68673e-05
61520, 0.670113, 0.665587, 0.0156136, 2.82, 1.0133, 0.347118, 0.347118, 0.217343, -0.156506, 1.63143e-05, 0.0609835, 4.68586e-05
61531, 0.402487, 0.406839, 0.0155803, 2.83, 1.02032, 0.701248, 0.701248, 0.215637, -0.156492, 1.63056e-05, 0.0592874, 4.68498e-05
61541, 0.374539, 0.650561, 0.015548, 2.84, 1.02382, 0.697742, 0.347118, 0.215637, -0.156478, 1.62969e-05, 0.0593009, 4.68411e-05
61551, 0.621831, 0.663328, 0.0155165, 2.85, 1.02733, 0.350624, 0.350624, 0.215637, -0.156465, 1.62882e-05, 0.059314, 4.68324e-05
61560, 0.639532, 0.409231, 0.0154858, 2.86, 1.03434, 0.347118, 0.697742, 0.215637, -0.156452, 1.62795e-05, 0.0593268, 4.68237e-05
61571, 0.651981, 0.647661, 0.0154559, 2.87, 1.03785, 0.350624, 0.350624, 0.215637, -0.15644, 1.62709e-05, 0.0593393, 4.68151e-05
61581, 0.669481, 0.665096, 0.0154269, 2.88, 1.04135, 0.347118, 0.347118, 0.215637, -0.156428, 1.62623e-05, 0.0593515, 4.68064e-05
61591, 0.401472, 0.677688, 0.0154084, 2.89, 1.04486, 0.701248, 0.350624, 0.217343, -0.15642, 1.62537e-05, 0.0610692, 4.67978e-05
61600, 0.370147, 0.420512, 0.0153805, 2.9, 1.05187, 0.701248, 0.701248, 0.215637, -0.156409, 1.62451e-05, 0.0593708, 4.67892e-05
61611, 0.899728, 0.660848, 0.0153534, 2.91, 1.05538, 0, 0.350624, 0.215637, -0.156397, 1.62366e-05, 0.0593821, 4.67806e-05
61621, 0.67891, 0.674705, 0.0151893, 2.92, 1.05888, 0.347118, 0.347118, 0.19173, -0.156329, 1.6228e-05, 0.0354859, 4.67721e-05
61631, 0.409874, 0.686273, 0.0151673, 2.93, 1.06239, 0.701248, 0.350624, 0.215637, -0.15632, 1.62195e-05, 0.0594599, 4.67635e-05
61641, 0.661052, 0.42829, 0.0151458, 2.94, 1.0694, 0.347118, 0.701248, 0.215637, -0.156311, 1.6211e-05, 0.0594689, 4.6755e-05
61650, 0.39187, 0.396109, 0.0151249, 2.95, 1.07642, 0.701248, 0.701248, 0.215637, -0.156302, 1.62025e-05, 0.0594776, 4.67465e-05
61661, 0.642908, 0.638308, 0.0151046, 2.96, 1.07992, 0.347118, 0.347118, 0.215637, -0.156294, 1.61941e-05, 0.0594861, 4.6738e-05
61671, 0.654088, 0.921325, 0.0150847, 2.97, 1.07992, 0.350624, 0, 0.215637, -0.156285, 1.61856e-05, 0.0594943, 4.67296e-05
61681, 0.38705, 0.437195, 0.0150655, 2.98, 1.08693, 0.701248, 0.701248, 0.215637, -0.156277, 1.61772e-05, 0.0595024, 4.67212e-05
61690, 0.635085, 0.407463, 0.0150467, 2.99, 1.09395, 0.350624, 0.697742, 0.215637, -0.156269, 1.61688e-05, 0.0595102, 4.67127e-05
61701, 0.647728, 0.643754, 0.0149998, 3, 1.09745, 0.350624, 0.350624, 0.210684, -0.15625, 1.61605e-05, 0.0545653, 4.67043e-05
61711, 0.662797, 0.658777, 0.0149451, 3.01, 1.10096, 0.347118, 0.347118, 0.209086, -0.156227, 1.61521e-05, 0.0529864, 4.6696e-05
61721, 0.672756, 0.671574, 0.0149009, 3.02, 1.10447, 0.350624, 0.347118, 0.210684, -0.156209, 1.61438e-05, 0.0546067, 4.66876e-05
61730, 0.404414, 0.681506, 0.0148579, 3.03, 1.10797, 0.701248, 0.350624, 0.210684, -0.156191, 1.61355e-05, 0.0546246, 4.66793e-05
61741, 0.370344, 0.421602, 0.0148069, 3.04, 1.11498, 0.701248, 0.701248, 0.209086, -0.15617, 1.61272e-05, 0.0530441, 4.6671e-05
61751, 0.619632, 0.390334, 0.0147663, 3.05, 1.122, 0.347118, 0.697742, 0.210684, -0.156153, 1.61189e-05, 0.0546629, 4.66627e-05
61761, 0.628773, 0.628188, 0.0147177, 3.06, 1.1255, 0.350624, 0.347118, 0.209086, -0.156132, 1.61106e-05, 0.0530813, 4.66544e-05
61771, 0.640321, 0.637507, 0.0146795, 3.07, 1.12901, 0.350624, 0.350624, 0.210684, -0.156116, 1.61024e-05, 0.0546991, 4.66461e-05
61780, 0.371021, 0.648741, 0.0146332, 3.08, 1.13252, 0.701248, 0.350624, 0.209086, -0.156097, 1.60942e-05, 0.0531166, 4.66379e-05
61791, 0.619509, 0.390804, 0.014588, 3.09, 1.13953, 0.347118, 0.697742, 0.209086, -0.156078, 1.6086e-05, 0.0531355, 4.66297e-05
61801, 0.628057, 0.625345, 0.0145441, 3.1, 1.14303, 0.350624, 0.350624, 0.209086, -0.15606, 1.60778e-05, 0.0531538, 4.66215e-05
61811, 0.361111, 0.638844, 0.0145013, 3.11, 1.14654, 0.697742, 0.347118, 0.209086, -0.156042, 1.60697e-05, 0.0531717, 4.66133e-05
61820, 0.604009, 0.647223, 0.0144596, 3.12, 1.15005, 0.350624, 0.350624, 0.209086, -0.156025, 1.60615e-05, 0.0531891, 4.66052e-05
61831, 0.6147, 0.386204, 0.0144283, 3.13, 1.15706, 0.350624, 0.701248, 0.210684, -0.156012, 1.60534e-05, 0.0548041, 4.6597e-05
61841, 0.627867, 0.625186, 0.0143885, 3.14, 1.16057, 0.347118, 0.347118, 0.209086, -0.155995, 1.60453e-05, 0.0532188, 4.65889e-05
61851, 0.355476, 0.633404, 0.014359, 3.15, 1.16407, 0.701248, 0.350624, 0.210684, -0.155983, 1.60372e-05, 0.054833, 4.65808e-05
61860, 0.596934, 0.368623, 0.0141845, 3.16, 1.17108, 0.350624, 0.701248, 0.185364, -0.15591, 1.60292e-05, 0.0295242, 4.65727e-05
61871, 0.325987, 0.604072, 0.0141511, 3.17, 1.17459, 0.701248, 0.350624, 0.209086, -0.155896, 1.60211e-05, 0.0533179, 4.65647e-05
61881, 0.572871, 0.616256, 0.0141187, 3.18, 1.1781, 0.347118, 0.347118, 0.209086, -0.155883, 1.60131e-05, 0.0533315, 4.65566e-05
61891, 0.579859, 0.351622, 0.0140871, 3.19, 1.18511, 0.350624, 0.701248, 0.209086, -0.15587, 1.60051e-05, 0.0533447, 4.65486e-05
61900, 0.589088, 0.586746, 0.0140563, 3.2, 1.18862, 0.350624, 0.350624, 0.209086, -0.155857, 1.59971e-05, 0.0533575, 4.65406e-05
61911, 0.320521, 0.598613, 0.0140264, 3.21, 1.19212, 0.697742, 0.347118, 0.209086, -0.155844, 1.59892e-05, 0.05337, 4.65326e-05
61921, 0.564645, 0.336387, 0.0139973, 3.22, 1.19913, 0.347118, 0.697742, 0.209086, -0.155832, 1.59812e-05, 0.0533822, 4.65247e-05
61931, 0.571452, 0.569169, 0.0139781, 3.23, 1.20264, 0.350624, 0.350624, 0.210684, -0.155824, 1.59733e-05, 0.0549921, 4.65167e-05
61941, 0.583123, 0.578056, 0.0139502, 3.24, 1.20615, 0.347118, 0.350624, 0.209086, -0.155813, 1.59654e-05, 0.0534019, 4.65088e-05
61950, 0.309051, 0.586851, 0.0139231, 3.25, 1.20965, 0.701248, 0.350624, 0.209086, -0.155801, 1.59575e-05, 0.0534132, 4.65009e-05
61961, 0.5554, 0.326754, 0.0139058, 3.26, 1.21667, 0.347118, 0.697742, 0.210684, -0.155794, 1.59496e-05, 0.0550223, 4.6493e-05
61971, 0.561681, 0.561731, 0.0138799, 3.27, 1.22017, 0.350624, 0.347118, 0.209086, -0.155783, 1.59418e-05, 0.0534313, 4.64852e-05
61981, 0.57022, 0.568031, 0.0138545, 3.28, 1.22368, 0.350624, 0.350624, 0.209086, -0.155773, 1.5934e-05, 0.0534418, 4.64773e-05
61990, 0.578675, 0.576505, 0.0138299, 3.29, 1.22718, 0.350624, 0.350624, 0.209086, -0.155762, 1.59262e-05, 0.0534521, 4.64695e-05
62001, 0.587049, 0.584897, 0.0138059, 3.3, 1.23069, 0.350624, 0.350624, 0.209086, -0.155752, 1.59184e-05, 0.0534621, 4.64617e-05
62011, 0.598148, 0.595926, 0.0137826, 3.31, 1.2342, 0.347118, 0.347118, 0.209086, -0.155743, 1.59106e-05, 0.0534719, 4.64539e-05
62021, 0.323519, 0.330168, 0.0137599, 3.32, 1.24121, 0.701248, 0.701248, 0.209086, -0.155733, 1.59028e-05, 0.0534814, 4.64461e-05
62030, 0.566298, 0.564197, 0.0137377, 3.33, 1.24472, 0.350624, 0.350624, 0.209086, -0.155724, 1.58951e-05, 0.0534906, 4.64383e-05
62041, 0.855088, 0.572497, 0.0137254, 3.34, 1.24822, 0, 0.350624, 0.210684, -0.155719, 1.58874e-05, 0.0550976, 4.64306e-05
62051, 0.350783, 0.583257, 0.0137042, 3.35, 1.25173, 0.697742, 0.347118, 0.209086, -0.15571, 1.58797e-05, 0.0535046, 4.64229e-05
62061, 0.591253, 0.589186, 0.0136927, 3.36, 1.25523, 0.350624, 0.350624, 0.210684, -0.155705, 1.5872e-05, 0.0551113, 4.64152e-05
62070, 0.599393, 0.597335, 0.0136816, 3.37, 1.25874, 0.350624, 0.350624, 0.210684, -0.155701, 1.58644e-05, 0.055116, 4.64075e-05
62081, 0.607273, 0.60523, 0.0136615, 3.38, 1.26225, 0.350624, 0.350624, 0.209086, -0.155692, 1.58567e-05, 0.0535225, 4.63999e-05
62091, 0.614752, 0.341001, 0.0135124, 3.39, 1.26926, 0.347118, 0.697742, 0.186601, -0.15563, 1.58491e-05, 0.0310449, 4.63922e-05
62101, 0.618866, 0.571113, 0.0134614, 3.4, 1.27277, 0.350624, 0.350624, 0.202942, -0.155609, 1.58415e-05, 0.0474469, 4.63846e-05
