QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:51:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
800161, 0.497254, 0.180915, 0.00991083, 4.79, -0.897598, 0.350624, 0.701248, 0.242421, -0.20413, 0.0282041, 0.0383834, 0.0282804
800171, 0.490269, 0.671549, 0.0098941, 4.8, -0.894092, 0.350624, 0, 0.242421, -0.204123, 0.0282208, 0.0383904, 0.0282971
800181, 0.486034, 0.710382, 0.00987779, 4.81, -0.894092, 0.347118, 0, 0.242421, -0.204116, 0.0282374, 0.0383972, 0.0283138
800191, 0.757092, 0.205694, 0.00986191, 4.82, -0.887079, 0, 0.701248, 0.242421, -0.204109, 0.028254, 0.0384039, 0.0283305
800201, 0.517813, 0.426858, 0.00983412, 4.83, -0.883573, 0.347118, 0.347118, 0.240277, -0.204098, 0.0282706, 0.0362669, 0.0283471
800210, 0.511337, 0.6894, 0.00983198, 4.84, -0.883573, 0.347118, 0, 0.244605, -0.204097, 0.0282871, 0.0406055, 0.0283637
800221, 0.503106, 0.457612, 0.00975781, 4.85, -0.880067, 0.347118, 0.347118, 0.232086, -0.204066, 0.0283036, 0.0280881, 0.0283802
800231, 0.492968, 0.44758, 0.00973277, 4.86, -0.87656, 0.350624, 0.350624, 0.240277, -0.204055, 0.0283201, 0.0363092, 0.0283967
800241, 0.485696, 0.440308, 0.00973331, 4.87, -0.873054, 0.350624, 0.350624, 0.244605, -0.204056, 0.0283365, 0.0406467, 0.0284131
800250, 0.758621, 0.432743, 0.00972126, 4.88, -0.869548, 0, 0.350624, 0.242421, -0.204051, 0.0283529, 0.0384626, 0.0284296
800261, 0.516369, 0.427855, 0.00970953, 4.89, -0.866042, 0.350624, 0.347118, 0.242421, -0.204046, 0.0283692, 0.0384675, 0.0284459
800271, 0.231021, 0.420668, 0.00969808, 4.9, -0.862535, 0.697742, 0.347118, 0.242421, -0.204041, 0.0283855, 0.0384723, 0.0284623
800281, 0.45562, 0.68246, 0.00968696, 4.91, -0.862535, 0.350624, 0, 0.242421, -0.204036, 0.0284018, 0.0384769, 0.0284786
800290, 0.728391, 0.448867, 0.00967612, 4.92, -0.859029, 0, 0.350624, 0.242421, -0.204032, 0.028418, 0.0384815, 0.0284948
800301, 0.766488, 0.44111, 0.00966557, 4.93, -0.855523, 0, 0.350624, 0.242421, -0.204027, 0.0284342, 0.0384859, 0.0285111
800311, 0.526556, 0.435746, 0.00964297, 4.94, -0.852017, 0.347118, 0.347118, 0.240277, -0.204018, 0.0284503, 0.0363467, 0.0285272
800321, 0.516335, 0.42562, 0.00963331, 4.95, -0.848511, 0.350624, 0.350624, 0.242421, -0.204014, 0.0284664, 0.0384993, 0.0285434
800331, 0.227629, 0.41743, 0.00961154, 4.96, -0.845004, 0.701248, 0.350624, 0.240277, -0.204005, 0.0284825, 0.0363598, 0.0285595
800340, 0.734787, 0.681191, 0.0096027, 4.97, -0.845004, 0, 0, 0.242421, -0.204001, 0.0284985, 0.0385121, 0.0285756
800351, 0.77264, 0.450034, 0.00959408, 4.98, -0.841498, 0, 0.347118, 0.242421, -0.203998, 0.0285145, 0.0385157, 0.0285916
800361, 0.529666, 0.442172, 0.00957338, 4.99, -0.837992, 0.350624, 0.347118, 0.240277, -0.203989, 0.0285305, 0.0363758, 0.0286076
800371, 0.24106, 0.431812, 0.00956551, 5, -0.834486, 0.701248, 0.350624, 0.242421, -0.203986, 0.0285464, 0.0385277, 0.0286235
800380, 0.47037, 0.426403, 0.00955789, 5.01, -0.830979, 0.347118, 0.347118, 0.242421, -0.203982, 0.0285623, 0.0385308, 0.0286394
800391, 0.740365, 0.415992, 0.00955045, 5.02, -0.827473, 0, 0.350624, 0.242421, -0.203979, 0.0285781, 0.0385339, 0.0286553
800401, 0.778045, 0.410533, 0.00954323, 5.03, -0.823967, 0, 0.347118, 0.242421, -0.203976, 0.0285939, 0.038537, 0.0286711
800411, 0.254402, 0.671517, 0.00952385, 5.04, -0.823967, 0.701248, 0, 0.240277, -0.203968, 0.0286097, 0.0363965, 0.0286869
800420, 0.480769, 0.437379, 0.00951734, 5.05, -0.820461, 0.350624, 0.350624, 0.242421, -0.203966, 0.0286254, 0.0385478, 0.0287027
800431, 0.472477, 0.429092, 0.00951097, 5.06, -0.816954, 0.350624, 0.350624, 0.242421, -0.203963, 0.0286411, 0.0385504, 0.0287184
800441, 0.744363, 0.420492, 0.00949241, 5.07, -0.813448, 0, 0.350624, 0.240277, -0.203955, 0.0286567, 0.0364096, 0.0287341
800451, 0.500185, 0.41371, 0.00943866, 5.08, -0.809942, 0.350624, 0.347118, 0.234079, -0.203933, 0.0286723, 0.0302186, 0.0287498
800460, 0.492993, 0.40422, 0.00937486, 5.09, -0.806436, 0.347118, 0.347118, 0.232086, -0.203906, 0.0286879, 0.0282481, 0.0287654
800471, 0.480716, 0.392069, 0.00932422, 5.1, -0.802929, 0.350624, 0.350624, 0.234079, -0.203885, 0.0287034, 0.0302664, 0.0287809
800481, 0.470616, 0.653741, 0.0092749, 5.11, -0.802929, 0.350624, 0, 0.234079, -0.203865, 0.0287189, 0.030287, 0.0287965
800491, 0.742017, 0.41877, 0.00927494, 5.12, -0.799423, 0, 0.350624, 0.242421, -0.203865, 0.0287344, 0.038649, 0.028812
800501, 0.498281, 0.412389, 0.00927497, 5.13, -0.795917, 0.350624, 0.347118, 0.242421, -0.203865, 0.0287498, 0.038649, 0.0288274
800510, 0.488018, 0.402621, 0.00922694, 5.14, -0.792411, 0.350624, 0.347118, 0.234079, -0.203845, 0.0287652, 0.030307, 0.0288429
800521, 0.480399, 0.392691, 0.00918016, 5.15, -0.788904, 0.347118, 0.347118, 0.234079, -0.203825, 0.0287805, 0.0303266, 0.0288582
800531, 0.467473, 0.379888, 0.0091346, 5.16, -0.785398, 0.350624, 0.350624, 0.234079, -0.203806, 0.0287959, 0.0303456, 0.0288736
800541, 0.456743, 0.640925, 0.00909026, 5.17, -0.785398, 0.350624, 0, 0.234079, -0.203788, 0.0288111, 0.0303641, 0.0288889
800550, 0.726365, 0.404208, 0.00904709, 5.18, -0.781892, 0, 0.350624, 0.234079, -0.20377, 0.0288264, 0.0303821, 0.0289042
800561, 0.482168, 0.394635, 0.00894967, 5.19, -0.778386, 0.347118, 0.347118, 0.22446, -0.203729, 0.0288416, 0.0207812, 0.0289194
800571, 0.468199, 0.380792, 0.00889875, 5.2, -0.774879, 0.350624, 0.350624, 0.232086, -0.203708, 0.0288567, 0.0284469, 0.0289346
800581, 0.456968, 0.369581, 0.00887232, 5.21, -0.771373, 0.350624, 0.350624, 0.236107, -0.203697, 0.0288719, 0.0324886, 0.0289498
800590, 0.445088, 0.629471, 0.00882343, 5.22, -0.771373, 0.350624, 0, 0.232086, -0.203676, 0.028887, 0.0284784, 0.0289649
800601, 0.713544, 0.391593, 0.00877583, 5.23, -0.767867, 0, 0.350624, 0.232086, -0.203657, 0.028902, 0.0284983, 0.02898
800611, 0.469789, 0.382414, 0.00874096, 5.24, -0.764361, 0.347118, 0.347118, 0.234079, -0.203642, 0.028917, 0.03051, 0.0289951
800621, 0.455125, 0.367872, 0.00869551, 5.25, -0.760854, 0.350624, 0.350624, 0.232086, -0.203623, 0.028932, 0.0285318, 0.0290101
800630, 0.442935, 0.355707, 0.00866275, 5.26, -0.757348, 0.350624, 0.350624, 0.234079, -0.203609, 0.028947, 0.0305427, 0.0290251
800641, 0.430636, 0.615166, 0.00863085, 5.27, -0.757348, 0.350624, 0, 0.234079, -0.203596, 0.0289619, 0.030556, 0.02904
800651, 0.698452, 0.376643, 0.00858833, 5.28, -0.753842, 0, 0.350624, 0.232086, -0.203578, 0.0289768, 0.0285766, 0.0290549
800661, 0.451268, 0.366836, 0.00855836, 5.29, -0.750336, 0.350624, 0.347118, 0.234079, -0.203566, 0.0289916, 0.0305863, 0.0290698
800671, 0.441148, 0.351683, 0.00851773, 5.3, -0.74683, 0.347118, 0.350624, 0.232086, -0.203549, 0.0290064, 0.0286061, 0.0290846
800680, 0.426021, 0.338924, 0.00848966, 5.31, -0.743323, 0.350624, 0.350624, 0.234079, -0.203537, 0.0290212, 0.030615, 0.0290994
800691, 0.415952, 0.597804, 0.00846233, 5.32, -0.743323, 0.347118, 0, 0.234079, -0.203526, 0.0290359, 0.0306264, 0.0291142
800701, 0.680861, 0.358717, 0.00842425, 5.33, -0.739817, 0, 0.350624, 0.232086, -0.20351, 0.0290506, 0.0286451, 0.029129
800711, 0.435937, 0.348362, 0.00839864, 5.34, -0.736311, 0.347118, 0.347118, 0.234079, -0.203499, 0.0290653, 0.030653, 0.0291437
800720, 0.420414, 0.332946, 0.00837371, 5.35, -0.732805, 0.350624, 0.350624, 0.234079, -0.203489, 0.0290799, 0.0306634, 0.0291583
800731, 0.687652, 0.591437, 0.0083494, 5.36, -0.732805, 0, 0, 0.234079, -0.203479, 0.0290945, 0.0306735, 0.0291729
800741, 0.439674, 0.35496, 0.00832576, 5.37, -0.729298, 0.350624, 0.347118, 0.234079, -0.203469, 0.0291091, 0.0306834, 0.0291875
800751, 0.426254, 0.339299, 0.00830272, 5.38, -0.725792, 0.350624, 0.350624, 0.234079, -0.203459, 0.0291236, 0.030693, 0.0292021
800760, 0.415563, 0.597553, 0.0082803, 5.39, -0.725792, 0.347118, 0, 0.234079, -0.20345, 0.0291381, 0.0307024, 0.0292166
800771, 0.399645, 0.358126, 0.00825845, 5.4, -0.722286, 0.350624, 0.350624, 0.234079, -0.203441, 0.0291525, 0.0307115, 0.0292311
800781, 0.666223, 0.34423, 0.00822573, 5.41, -0.71878, 0, 0.350624, 0.232086, -0.203427, 0.0291669, 0.028728, 0.0292456
800791, 0.698333, 0.602227, 0.00820534, 5.42, -0.71878, 0, 0, 0.234079, -0.203419, 0.0291813, 0.0307337, 0.02926
800801, 0.449874, 0.365266, 0.00818546, 5.43, -0.715273, 0.350624, 0.347118, 0.234079, -0.203411, 0.0291957, 0.030742, 0.0292744
800811, 0.155489, 0.349137, 0.00816615, 5.44, -0.711767, 0.701248, 0.350624, 0.234079, -0.203403, 0.02921, 0.0307501, 0.0292887
800821, 0.376177, 0.606935, 0.00814734, 5.45, -0.711767, 0.350624, 0, 0.234079, -0.203395, 0.0292243, 0.0307579, 0.029303
800831, 0.642663, 0.367063, 0.00812899, 5.46, -0.708261, 0, 0.350624, 0.234079, -0.203387, 0.0292385, 0.0307656, 0.0293173
800841, 0.674451, 0.353003, 0.00811114, 5.47, -0.704755, 0, 0.350624, 0.234079, -0.20338, 0.0292527, 0.0307731, 0.0293316
800850, 0.425681, 0.341601, 0.0080938, 5.48, -0.701248, 0.350624, 0.347118, 0.234079, -0.203372, 0.0292669, 0.0307803, 0.0293458
800861, 0.414017, 0.596628, 0.0080654, 5.49, -0.701248, 0.347118, 0, 0.232086, -0.203361, 0.0292811, 0.028795, 0.02936
800871, 0.397385, 0.356483, 0.00804924, 5.5, -0.697742, 0.350624, 0.350624, 0.234079, -0.203354, 0.0292952, 0.0307989, 0.0293741
800881, 0.382768, 0.341886, 0.00802202, 5.51, -0.694236, 0.350624, 0.350624, 0.232086, -0.203343, 0.0293092, 0.0288131, 0.0293882
800890, 0.648838, 0.599202, 0.008007, 5.52, -0.694236, 0, 0, 0.234079, -0.203336, 0.0293233, 0.0308166, 0.0294023
800901, 0.678877, 0.357561, 0.00793698, 5.53, -0.69073, 0, 0.350624, 0.22446, -0.203307, 0.0293373, 0.0212042, 0.0294163
800911, 0.432333, 0.345576, 0.00792421, 5.54, -0.687223, 0.347118, 0.347118, 0.234079, -0.203302, 0.0293513, 0.0308511, 0.0294303
800921, 0.415232, 0.600306, 0.00791177, 5.55, -0.687223, 0.350624, 0, 0.234079, -0.203297, 0.0293652, 0.0308563, 0.0294443
800930, 0.400158, 0.359378, 0.0078882, 5.56, -0.683717, 0.350624, 0.350624, 0.232086, -0.203287, 0.0293791, 0.028869, 0.0294583
800941, 0.665504, 0.344242, 0.0078652, 5.57, -0.680211, 0, 0.350624, 0.232086, -0.203277, 0.029393, 0.0288786, 0.0294722
800951, 0.418721, 0.332017, 0.00785433, 5.58, -0.676705, 0.347118, 0.347118, 0.234079, -0.203273, 0.0294068, 0.0308803, 0.029486
800961, 0.401387, 0.586513, 0.00784371, 5.59, -0.676705, 0.350624, 0, 0.234079, -0.203268, 0.0294206, 0.0308848, 0.0294999
800970, 0.666864, 0.345626, 0.00783337, 5.6, -0.673198, 0, 0.350624, 0.234079, -0.203264, 0.0294344, 0.0308891, 0.0295137
800980, 0.41717, 0.333294, 0.00782332, 5.61, -0.669692, 0.350624, 0.347118, 0.234079, -0.20326, 0.0294482, 0.0308933, 0.0295275
800991, 0.404884, 0.587686, 0.00781353, 5.62, -0.669692, 0.347118, 0, 0.234079, -0.203256, 0.0294619, 0.0308974, 0.0295412
801001, 0.668198, 0.346973, 0.00781567, 5.63, -0.666186, 0, 0.350624, 0.236107, -0.203257, 0.0294756, 0.03293, 0.0295549
801011, 0.421533, 0.334857, 0.00781778, 5.64, -0.66268, 0.347118, 0.347118, 0.236107, -0.203257, 0.0294892, 0.0329291, 0.0295686
801020, 0.4038, 0.588961, 0.00779668, 5.65, -0.66268, 0.350624, 0, 0.232086, -0.203249, 0.0295028, 0.0289072, 0.0295822
801031, 0.388905, 0.348192, 0.00779929, 5.66, -0.659173, 0.350624, 0.350624, 0.236107, -0.20325, 0.0295164, 0.0329368, 0.0295959
801041, 0.653956, 0.33276, 0.00777866, 5.67, -0.655667, 0, 0.350624, 0.232086, -0.203241, 0.0295299, 0.0289147, 0.0296094
801051, 0.40408, 0.589261, 0.00777004, 5.68, -0.655667, 0.350624, 0, 0.234079, -0.203238, 0.0295434, 0.0309155, 0.029623
801060, 0.669312, 0.348128, 0.00776167, 5.69, -0.652161, 0, 0.350624, 0.234079, -0.203234, 0.0295569, 0.030919, 0.0296365
801071, 0.419101, 0.335287, 0.00774204, 5.7, -0.648655, 0.350624, 0.347118, 0.232086, -0.203226, 0.0295704, 0.0289301, 0.02965
801081, 0.406546, 0.589408, 0.00773438, 5.71, -0.648655, 0.347118, 0, 0.234079, -0.203223, 0.0295838, 0.0309304, 0.0296634
801091, 0.669035, 0.347886, 0.00771546, 5.72, -0.645149, 0, 0.350624, 0.232086, -0.203215, 0.0295972, 0.0289411, 0.0296768
801100, 0.418947, 0.335159, 0.00770849, 5.73, -0.641642, 0.350624, 0.347118, 0.234079, -0.203212, 0.0296105, 0.0309412, 0.0296902
801111, 0.403759, 0.589442, 0.00771343, 5.74, -0.641642, 0.350624, 0, 0.236107, -0.203214, 0.0296238, 0.0329727, 0.0297036
801121, 0.390831, 0.619584, 0.00769508, 5.75, -0.641642, 0.347118, 0, 0.232086, -0.203206, 0.0296371, 0.0289497, 0.0297169
801131, 0.65187, 0.102202, 0.00762277, 5.76, -0.63463, 0, 0.704755, 0.222635, -0.203176, 0.0296504, 0.019506, 0.0297302
801141, 0.401475, 0.317296, 0.00761826, 5.77, -0.631124, 0.350624, 0.347118, 0.234079, -0.203174, 0.0296636, 0.0309789, 0.0297434
801150, 0.388508, 0.571002, 0.00761386, 5.78, -0.631124, 0.347118, 0, 0.234079, -0.203172, 0.0296768, 0.0309808, 0.0297567
801161, 0.373179, 0.60108, 0.00760957, 5.79, -0.631124, 0.347118, 0, 0.234079, -0.203171, 0.02969, 0.0309826, 0.0297699
801171, 0.635531, 0.35941, 0.00760539, 5.8, -0.627617, 0, 0.350624, 0.234079, -0.203169, 0.0297031, 0.0309843, 0.029783
801181, 0.665578, 0.343598, 0.00760134, 5.81, -0.624111, 0, 0.350624, 0.234079, -0.203167, 0.0297162, 0.030986, 0.0297961
801190, 0.415112, 0.330491, 0.00759741, 5.82, -0.620605, 0.350624, 0.347118, 0.234079, -0.203166, 0.0297293, 0.0309876, 0.0298092
801201, 0.39927, 0.584127, 0.00759355, 5.83, -0.620605, 0.350624, 0, 0.234079, -0.203164, 0.0297423, 0.0309892, 0.0298223
801211, 0.38622, 0.34512, 0.00758979, 5.84, -0.617099, 0.347118, 0.347118, 0.234079, -0.203162, 0.0297553, 0.0309908, 0.0298353
801221, 0.368008, 0.326998, 0.00758618, 5.85, -0.613592, 0.350624, 0.350624, 0.234079, -0.203161, 0.0297683, 0.0309923, 0.0298483
801230, 0.632351, 0.582586, 0.00757116, 5.86, -0.613592, 0, 0, 0.232086, -0.203155, 0.0297812, 0.0290014, 0.0298613
801241, 0.6612, 0.339738, 0.00752331, 5.87, -0.610086, 0, 0.350624, 0.226317, -0.203135, 0.0297941, 0.0232382, 0.0298743
801251, 0.413279, 0.326369, 0.00752142, 5.88, -0.60658, 0.347118, 0.347118, 0.234079, -0.203134, 0.029807, 0.0310194, 0.0298872
801261, 0.394838, 0.579751, 0.00751956, 5.89, -0.60658, 0.350624, 0, 0.234079, -0.203133, 0.0298199, 0.0310201, 0.0299001
801270, 0.378738, 0.609514, 0.00751777, 5.9, -0.60658, 0.350624, 0, 0.234079, -0.203132, 0.0298327, 0.0310209, 0.0299129
801281, 0.641788, 0.0945019, 0.00746062, 5.91, -0.603074, 0, 0.701248, 0.22446, -0.203109, 0.0298455, 0.0214032, 0.0299257
801291, 0.38977, 0.305745, 0.00741566, 5.92, -0.596061, 0.350624, 0.347118, 0.226317, -0.20309, 0.0298582, 0.0232832, 0.0299385
801301, 0.373046, 0.558504, 0.00740511, 5.93, -0.596061, 0.350624, 0, 0.232086, -0.203085, 0.0298709, 0.0290708, 0.0299513
801310, 0.355223, 0.586583, 0.00735097, 5.94, -0.596061, 0.350624, 0, 0.22446, -0.203063, 0.0298836, 0.021449, 0.029964
801320, 0.617977, 0.342998, 0.00730891, 5.95, -0.592555, 0, 0.350624, 0.226317, -0.203045, 0.0298963, 0.0233278, 0.0299767
801331, 0.645954, 0.327862, 0.00726796, 5.96, -0.589049, 0, 0.347118, 0.226317, -0.203028, 0.0299089, 0.0233449, 0.0299893
801341, 0.39356, 0.310587, 0.007239, 5.97, -0.585542, 0.350624, 0.347118, 0.228207, -0.203016, 0.0299215, 0.0252509, 0.030002
801351, 0.375184, 0.561723, 0.00718918, 5.98, -0.585542, 0.350624, 0, 0.22446, -0.202995, 0.0299341, 0.0215165, 0.0300146
801360, 0.357707, 0.59011, 0.0071846, 5.99, -0.585542, 0.350624, 0, 0.232086, -0.202994, 0.0299467, 0.0291629, 0.0300272
801371, 0.620991, 0.347018, 0.00719161, 6, -0.582036, 0, 0.350624, 0.234079, -0.202997, 0.0299592, 0.0311571, 0.0300397
801381, 0.64832, 0.0595056, 0.00714308, 6.01, -0.575024, 0, 0.697742, 0.22446, -0.202976, 0.0299717, 0.0215358, 0.0300522
801391, 0.395246, 0.536444, 0.0071065, 6.02, -0.575024, 0.350624, 0, 0.226317, -0.202961, 0.0299841, 0.0234123, 0.0300647
801400, 0.376688, 0.563775, 0.00707088, 6.03, -0.575024, 0.350624, 0, 0.226317, -0.202946, 0.0299965, 0.0234272, 0.0300772
801411, 0.359097, 0.320304, 0.00708092, 6.04, -0.571517, 0.350624, 0.350624, 0.234079, -0.20295, 0.0300089, 0.0312034, 0.0300896
801421, 0.622037, 0.302738, 0.00709069, 6.05, -0.568011, 0, 0.350624, 0.234079, -0.202954, 0.0300213, 0.0311993, 0.030102
801431, 0.36879, 0.286872, 0.0070555, 6.06, -0.564505, 0.350624, 0.347118, 0.226317, -0.20294, 0.0300336, 0.0234336, 0.0301143
801440, 0.630303, 0.537395, 0.00701054, 6.07, -0.564505, 0, 0, 0.22446, -0.202921, 0.0300459, 0.0215912, 0.0301267
801451, 0.377053, 0.564661, 0.00698833, 6.08, -0.564505, 0.350624, 0, 0.228207, -0.202912, 0.0300582, 0.0253556, 0.030139
801461, 0.360648, 0.322329, 0.00694513, 6.09, -0.560999, 0.347118, 0.347118, 0.22446, -0.202894, 0.0300704, 0.0216185, 0.0301512
801471, 0.619707, 0.301, 0.00691377, 6.1, -0.557492, 0, 0.350624, 0.226317, -0.202881, 0.0300827, 0.0234928, 0.0301635
801480, 0.64637, 0.553559, 0.00688323, 6.11, -0.557492, 0, 0, 0.226317, -0.202868, 0.0300949, 0.0235056, 0.0301757
801490, 0.111934, 0.311127, 0.00685351, 6.12, -0.553986, 0.701248, 0.347118, 0.226317, -0.202856, 0.030107, 0.023518, 0.0301879
801501, 0.607673, 0.561226, 0.00682458, 6.13, -0.553986, 0, 0, 0.226317, -0.202844, 0.0301191, 0.0235301, 0.0302001
801511, 0.353281, 0.318346, 0.0067857, 6.14, -0.55048, 0.350624, 0.347118, 0.22446, -0.202827, 0.0301312, 0.0216851, 0.0302122
801521, 0.613897, 0.296233, 0.00674783, 6.15, -0.546974, 0, 0.350624, 0.22446, -0.202812, 0.0301433, 0.0217009, 0.0302243
801530, 0.359509, 0.548237, 0.00672169, 6.16, -0.546974, 0.350624, 0, 0.226317, -0.202801, 0.0301553, 0.0235731, 0.0302364
801541, 0.342218, 0.305013, 0.0066855, 6.17, -0.543467, 0.347118, 0.347118, 0.22446, -0.202786, 0.0301674, 0.0217269, 0.0302484
801551, 0.322719, 0.285532, 0.00666096, 6.18, -0.539961, 0.347118, 0.347118, 0.226317, -0.202775, 0.0301793, 0.0235984, 0.0302604
801561, 0.580833, 0.534986, 0.00663707, 6.19, -0.539961, 0, 0, 0.226317, -0.202765, 0.0301913, 0.0236084, 0.0302724
801570, 0.606576, 0.289014, 0.00661383, 6.2, -0.536455, 0, 0.350624, 0.226317, -0.202756, 0.0302032, 0.0236181, 0.0302843
801581, 0.350732, 0.53959, 0.00654949, 6.21, -0.536455, 0.350624, 0, 0.219077, -0.202729, 0.0302151, 0.0163877, 0.0302963
801591, 0.610563, 0.564807, 0.00651788, 6.22, -0.536455, 0, 0, 0.22446, -0.202716, 0.030227, 0.0217969, 0.0303082
801601, 0.355152, 0.320902, 0.00648708, 6.23, -0.532949, 0.350624, 0.347118, 0.22446, -0.202703, 0.0302388, 0.0218098, 0.03032
801611, 0.33734, 0.300758, 0.00646781, 6.24, -0.529442, 0.347118, 0.347118, 0.226317, -0.202695, 0.0302506, 0.0236791, 0.0303319
801620, 0.594553, 0.549316, 0.00643834, 6.25, -0.529442, 0, 0, 0.22446, -0.202683, 0.0302624, 0.0218302, 0.0303437
801631, 0.341941, 0.305395, 0.00642031, 6.26, -0.525936, 0.347118, 0.347118, 0.226317, -0.202675, 0.0302742, 0.0236989, 0.0303555
801641, 0.599254, 0.28231, 0.00640276, 6.27, -0.52243, 0, 0.350624, 0.226317, -0.202668, 0.0302859, 0.0237063, 0.0303672
801650, 0.623959, 0.532908, 0.00637497, 6.28, -0.52243, 0, 0, 0.22446, -0.202656, 0.0302976, 0.0218566, 0.030379
801660, 0.371136, 0.557792, 0.00635862, 6.29, -0.52243, 0.347118, 0, 0.226317, -0.202649, 0.0303093, 0.0237247, 0.0303907
801671, 0.347487, 0.310637, 0.00633202, 6.3, -0.518924, 0.350624, 0.350624, 0.22446, -0.202638, 0.0303209, 0.0218746, 0.0304023
801681, 0.329159, 0.292234, 0.00631682, 6.31, -0.515418, 0.347118, 0.347118, 0.226317, -0.202632, 0.0303325, 0.0237422, 0.030414
801691, 0.586129, 0.540537, 0.00630201, 6.32, -0.515418, 0, 0, 0.226317, -0.202626, 0.0303441, 0.0237483, 0.0304256
801700, 0.6105, 0.293192, 0.00627691, 6.33, -0.511911, 0, 0.350624, 0.22446, -0.202615, 0.0303557, 0.0218976, 0.0304372
801711, 0.354547, 0.543621, 0.00626317, 6.34, -0.511911, 0.350624, 0, 0.226317, -0.20261, 0.0303672, 0.0237646, 0.0304487
801721, 0.335731, 0.56788, 0.00623907, 6.35, -0.511911, 0.347118, 0, 0.22446, -0.2026, 0.0303787, 0.0219134, 0.0304603
801731, 0.592183, 0.320325, 0.00621561, 6.36, -0.508405, 0, 0.350624, 0.22446, -0.20259, 0.0303902, 0.0219232, 0.0304718
801740, 0.616525, 0.301532, 0.00620348, 6.37, -0.504899, 0, 0.347118, 0.226317, -0.202585, 0.0304016, 0.0237895, 0.0304832
801751, 0.360327, 0.549456, 0.00619165, 6.38, -0.504899, 0.350624, 0, 0.226317, -0.20258, 0.0304131, 0.0237944, 0.0304947
801761, 0.341533, 0.304711, 0.00618013, 6.39, -0.501393, 0.347118, 0.347118, 0.226317, -0.202575, 0.0304245, 0.0237992, 0.0305061
801771, 0.317549, 0.552557, 0.00616894, 6.4, -0.501393, 0.350624, 0, 0.226317, -0.20257, 0.0304358, 0.0238039, 0.0305175
801780, 0.576115, 0.304767, 0.00614734, 6.41, -0.497886, 0, 0.350624, 0.22446, -0.202561, 0.0304472, 0.0219517, 0.0305289
801790, 0.600494, 0.283284, 0.00614787, 6.42, -0.49438, 0, 0.350624, 0.228207, -0.202562, 0.0304585, 0.0257066, 0.0305402
801801, 0.343852, 0.533029, 0.00612681, 6.43, -0.49438, 0.350624, 0, 0.22446, -0.202553, 0.0304698, 0.0219603, 0.0305515
801811, 0.322036, 0.557083, 0.00611697, 6.44, -0.49438, 0.350624, 0, 0.226317, -0.202549, 0.030481, 0.0238256, 0.0305628
801821, 0.580688, 0.30937, 0.00610743, 6.45, -0.490874, 0, 0.350624, 0.226317, -0.202545, 0.0304923, 0.0238296, 0.0305741
801830, 0.60467, 0.287498, 0.00609813, 6.46, -0.487368, 0, 0.350624, 0.226317, -0.202541, 0.0305035, 0.0238335, 0.0305853
801841, 0.348122, 0.537328, 0.00608908, 6.47, -0.487368, 0.350624, 0, 0.226317, -0.202537, 0.0305146, 0.0238373, 0.0305965
801851, 0.328987, 0.561257, 0.00608028, 6.48, -0.487368, 0.347118, 0, 0.226317, -0.202533, 0.0305258, 0.0238409, 0.0306077
801861, 0.584911, 0.31317, 0.00606101, 6.49, -0.483861, 0, 0.350624, 0.22446, -0.202525, 0.0305369, 0.0219878, 0.0306188
801870, 0.608739, 0.291143, 0.00605296, 6.5, -0.480355, 0, 0.350624, 0.226317, -0.202522, 0.030548, 0.0238524, 0.03063
801881, 0.351782, 0.540571, 0.0060344, 6.51, -0.480355, 0.350624, 0, 0.22446, -0.202514, 0.0305591, 0.0219989, 0.0306411
801891, 0.332464, 0.295299, 0.006027, 6.52, -0.476849, 0.347118, 0.347118, 0.226317, -0.202511, 0.0305701, 0.0238632, 0.0306521
801901, 0.589275, 0.543413, 0.00605303, 6.53, -0.476849, 0, 0, 0.232086, -0.202522, 0.0305811, 0.0296355, 0.0306632
801910, 0.332318, 0.297952, 0.00603447, 6.54, -0.476849, 0.350624, 0.347118, 0.22446, -0.202514, 0.0305921, 0.0219988, 0.0306742
801921, 0.590435, 0.545059, 0.00601637, 6.55, -0.473343, 0, 0, 0.22446, -0.202507, 0.0306031, 0.0220064, 0.0306852
801931, 0.336161, 0.299476, 0.00599878, 6.56, -0.469836, 0.347118, 0.347118, 0.22446, -0.202499, 0.030614, 0.0220138, 0.0306961
801941, 0.592073, 0.546715, 0.00599234, 6.57, -0.469836, 0, 0, 0.226317, -0.202497, 0.0306249, 0.0238777, 0.0307071
801951, 0.337979, 0.301304, 0.00598608, 6.58, -0.46633, 0.347118, 0.347118, 0.226317, -0.202494, 0.0306358, 0.0238803, 0.030718
801960, 0.59359, 0.54825, 0.00596931, 6.59, -0.46633, 0, 0, 0.22446, -0.202487, 0.0306467, 0.0220261, 0.0307289
