QGPIORecord, QRC v6.1.0, 11-11-2021 @ 19:01:42, Windows 10 Version 1903, 10.0.18362, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
230950, -12, -109.058, -107.999, -25.9848, -25.6026, 0.197167, 0, 0, 0, 0, 0, 0
230961, -12, -109.318, -108.259, -25.9146, -25.9146, 0.198578, 0, 0, 0, 0, 0, 0
230970, -12, -109.577, -108.515, -25.9462, -25.6131, 0.198578, 0, 0, 0, 0, 0, 0
230980, -12, -109.837, -108.771, -25.9357, -25.9357, 0.197167, 0, 0, 0, 0, 0, 0
230990, 12, -110.096, -109.03, -25.9848, -25.6131, 0.173888, 0, 0, 0, 0, 0, 0
231001, 12, -110.201, -109.135, -10.5117, -10.1786, 0.194408, 0, 0, 0, 0, 0, 0
231010, 12, -110.121, -109.051, 8.05384, 8.40446, 0.201465, 0, 0, 0, 0, 0, 0
231020, 12, -109.952, -108.879, 16.8545, 17.5242, 0.201465, 0, 0, 0, 0, 0, 0
231030, 12, -109.735, -108.665, 21.7106, 21.4126, 0.197167, 0, 0, 0, 0, 0, 0
231041, 12, -109.5, -108.427, 23.8109, 23.4603, 0.197167, 0, 0, 0, 0, 0, 0
231051, 12, -109.251, -108.182, 24.5612, 24.8838, 0.197167, 0, 0, 0, 0, 0, 0
231060, 12, -108.999, -107.929, 25.5745, 25.252, 0.197167, 0, 0, 0, 0, 0, 0
231070, 12, -108.743, -107.673, 25.6236, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
231080, 12, -108.483, -107.417, 25.564, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
231091, 12, -108.224, -107.161, 25.9637, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231100, 12, -107.968, -106.905, 25.9357, 25.5745, 0.198578, 0, 0, 0, 0, 0, 0
231110, 12, -107.708, -106.646, 25.9462, 25.9848, 0.197167, 0, 0, 0, 0, 0, 0
231120, 12, -107.449, -106.39, 25.6341, 25.585, 0.198578, -0.00153548, 0, 0, 0, 0, 0
231131, 12, -107.189, -106.13, 26.2442, 25.9252, 0.177169, -0.00153548, 0, 0, 0, 0, 0
231140, 12, -106.93, -105.874, 25.9462, 25.6026, 0.197167, -0.00153548, 0, 0, 0, 0, 0
231150, 12, -106.67, -105.619, 25.9848, 25.9637, 0.198578, 0, 0, 0, 0, 0, 0
231160, 12, -106.411, -105.359, 25.6026, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
231171, 12, -106.151, -105.103, 25.9252, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231180, 12, -105.892, -104.844, 25.9252, 25.9532, 0.197167, -0.00153548, 0, 0, 0, 0, 0
231190, 12, -105.633, -104.588, 25.9953, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231200, 12, -105.373, -104.332, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231211, 12, -105.114, -104.072, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231221, 12, -104.854, -103.813, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
231230, 12, -104.595, -103.557, 25.9953, 25.6131, 0.198578, 0, 0, 0, 0, 0, 0
231240, 12, -104.335, -103.301, 25.9146, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
231250, 12, -104.076, -103.041, 25.9532, 25.6236, 0.198578, 0, 0, 0, 0, 0, 0
231261, 12, -103.82, -102.785, 25.9532, 25.5745, 0.198578, 0, 0, 0, 0, 0, 0
231270, 12, -103.56, -102.526, 25.9532, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231280, 12, -103.301, -102.27, 25.9146, 25.6026, 0.177169, 0, 0, 0, 0, 0, 0
231290, 12, -103.041, -102.011, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
231301, 12, -102.782, -101.755, 25.9532, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231310, 12, -102.523, -101.499, 25.9637, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
231320, 12, -102.263, -101.239, 25.9146, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
231330, 12, -102.004, -100.983, 25.9357, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
231341, 12, -101.744, -100.724, 25.6236, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
231351, 12, -101.485, -100.468, 25.9041, 25.8726, 0.197167, 0, 0, 0, 0, 0, 0
231360, 12, -101.225, -100.208, 26.3179, 25.6657, 0.197167, 0, 0, 0, 0, 0, 0
231370, 12, -100.966, -99.9524, 25.9637, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231380, 12, -100.706, -99.693, 25.5956, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
231391, 12, -100.447, -99.437, 25.9041, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
231400, 12, -100.187, -99.1776, 25.9637, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231410, 12, -99.9279, -98.9216, 25.9357, 25.6026, 0.198578, 0, 0, 0, 0, 0, 0
231420, 12, -99.6684, -98.6621, 25.9742, 25.9462, 0.198578, 0, 0, 0, 0, 0, 0
231431, 12, -99.409, -98.4062, 25.9041, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231440, 12, -99.1495, -98.1467, 25.9637, 25.9462, 0.177169, 0, 0, 0, 0, 0, 0
231450, 12, -98.89, -97.8908, 25.9742, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231460, 12, -98.6306, -97.6348, 25.9146, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
231471, 12, -98.3711, -97.3754, 25.9357, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231480, 12, -98.1117, -97.1194, 25.9742, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
231490, 12, -97.8557, -96.8599, 25.9357, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
231500, 12, -97.5962, -96.604, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231511, 12, -97.3368, -96.3445, 25.9532, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
231521, 12, -97.0773, -96.0886, 25.9462, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
231530, 12, -96.8179, -95.8326, 25.6026, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231540, 12, -96.5584, -95.5731, 26.2863, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231550, 12, -96.2989, -95.3172, 25.6026, 25.585, 0.198578, 0, 0, 0, 0, 0, 0
231561, 12, -96.0395, -95.0577, 25.9532, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
231570, 12, -95.78, -94.8018, 25.9462, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
231580, 12, -95.5205, -94.5423, 25.9462, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
231590, 12, -95.2611, -94.2863, 25.9742, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231601, 12, -95.0016, -94.0269, 25.9146, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
231610, 12, -94.7422, -93.7709, 25.9462, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231620, 12, -94.4827, -93.515, 25.9637, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231630, 12, -94.2232, -93.2555, 25.9532, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231641, 12, -93.9638, -92.9996, 25.9041, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231650, 12, -93.7078, -92.7401, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231660, 12, -93.4484, -92.4841, 25.9637, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
231670, 12, -93.1889, -92.2282, 25.9637, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
231681, 12, -92.9294, -91.9687, 25.8831, 25.5535, 0.197167, 0, 0, 0, 0, 0, 0
231691, 12, -92.67, -91.7093, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231700, 12, -92.4105, -91.4533, 25.9742, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231710, 12, -92.151, -91.1938, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
231720, 12, -91.8916, -90.9379, 25.5956, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
231731, 12, -91.6321, -90.6819, 26.2758, 25.9357, 0.177169, 0, 0, 0, 0, 0, 0
231740, 12, -91.3727, -90.4225, 25.6447, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231750, 12, -91.1132, -90.1665, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231760, 12, -90.8537, -89.9106, 25.9357, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231771, 12, -90.5943, -89.6511, 25.9637, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231780, 12, -90.3348, -89.3916, 25.9252, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
231790, 12, -90.0754, -89.1357, 25.9357, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
231800, 12, -89.8194, -88.8797, 25.9532, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231811, 12, -89.5599, -88.6203, 25.9637, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
231820, 12, -89.3005, -88.3643, 25.9041, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
231830, 12, -89.041, -88.1048, 25.9532, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
231840, 12, -88.7815, -87.8489, 25.6552, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
231851, 12, -88.5221, -87.5894, 26.2758, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231861, 12, -88.2626, -87.3335, 25.8936, 25.564, 0.198578, 0, 0, 0, 0, 0, 0
231870, 12, -88.0032, -87.0775, 25.9532, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
231880, 12, -87.7437, -86.8181, 25.6552, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231890, 12, -87.4842, -86.5621, 25.9146, 25.585, 0.173888, 0, 0, 0, 0, 0, 0
231901, 12, -87.2248, -86.3026, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
231910, 12, -86.9653, -86.0467, 25.9953, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
231920, 12, -86.7059, -85.7872, 25.9462, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
231930, 12, -86.4464, -85.5313, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231941, 12, -86.1869, -85.2718, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231950, 12, -85.9275, -85.0158, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
231960, 12, -85.668, -84.7599, 25.9357, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
231970, 12, -85.4085, -84.5004, 25.9146, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
231981, 12, -85.1526, -84.2445, 25.9953, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
231991, 12, -84.8931, -83.985, 25.9041, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
232000, 12, -84.6337, -83.7291, 25.9357, 25.6341, 0.198578, 0, 0, 0, 0, 0, 0
232010, 12, -84.3742, -83.4731, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232020, 12, -84.1147, -83.2136, 25.9742, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
232031, 12, -83.8553, -82.9577, 25.564, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232040, 12, -83.5958, -82.6982, 25.9532, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
232050, 12, -83.3364, -82.4423, 25.9637, 25.585, 0.20001, 0, 0, 0, 0, 0, 0
232060, 12, -83.0769, -82.1863, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232071, 12, -82.8209, -81.9268, 25.9041, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232080, 12, -82.5615, -81.6709, 25.9532, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232090, 12, -82.302, -81.4114, 25.6447, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
232100, 12, -82.0425, -81.1555, 26.2547, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232111, 12, -81.7831, -80.896, 25.9532, 25.9742, 0.197167, 0, 0, 0, 0, 0, 0
232120, 12, -81.5236, -80.6401, 25.9637, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232130, 12, -81.2642, -80.3806, 25.585, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232140, 12, -81.0047, -80.1246, 25.9532, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
232151, 12, -80.7452, -79.8687, 25.9252, 25.9357, 0.198578, 0, 0, 0, 0, 0, 0
232160, 12, -80.4858, -79.6092, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232170, 12, -80.2263, -79.3498, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232180, 12, -79.9669, -79.0938, 25.9462, 25.6236, 0.177169, 0, 0, 0, 0, 0, 0
232190, 12, -79.7074, -78.8343, 25.9462, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232201, 12, -79.4479, -78.5784, 25.9532, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232210, 12, -79.1885, -78.3224, 25.9462, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
232220, 12, -78.929, -78.063, 25.9146, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232230, 12, -78.6731, -77.807, 25.9848, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
232241, 12, -78.4136, -77.5476, 25.9146, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232250, 12, -78.1541, -77.2916, 25.9462, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232260, 12, -77.8947, -77.0321, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232270, 12, -77.6352, -76.7762, 25.9462, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
232281, 12, -77.3757, -76.5167, 25.6236, 25.9462, 0.198578, 0, 0, 0, 0, 0, 0
232290, 12, -77.1163, -76.2608, 25.9041, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232300, 12, -76.8568, -76.0048, 25.9637, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
232310, 12, -76.5974, -75.7453, 25.9637, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
232321, 12, -76.3379, -75.4859, 25.9252, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232331, 12, -76.0784, -75.2299, 25.9252, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232340, 12, -75.8225, -74.974, 25.9637, 25.9532, 0.17606, 0, 0, 0, 0, 0, 0
232350, 12, -75.5595, -74.7145, 25.9742, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232360, 12, -75.3036, -74.4585, 25.9146, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232371, 12, -75.0406, -74.1991, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
232380, 12, -74.7846, -73.9431, 25.9848, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232390, 12, -74.5252, -73.6837, 25.9357, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
232400, 12, -74.2657, -73.4277, 25.9252, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232411, 12, -74.0062, -73.1683, 25.9532, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
232420, 12, -73.7468, -72.9123, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232430, 12, -73.4873, -72.6528, 25.9357, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232440, 12, -73.2279, -72.3969, 25.9357, 25.6131, 0.198578, 0, 0, 0, 0, 0, 0
232451, 12, -72.9684, -72.1409, 25.5956, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232460, 12, -72.7089, -71.8815, 25.9953, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232470, 12, -72.4495, -71.6255, 25.9462, 25.9532, 0.201465, 0, 0, 0, 0, 0, 0
232480, 12, -72.19, -71.366, 25.9357, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232491, 12, -71.9305, -71.1101, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232501, 12, -71.6711, -70.8506, 25.9462, 25.5745, 0.198578, 0, 0, 0, 0, 0, 0
232510, 12, -71.4116, -70.5947, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232520, 12, -71.1522, -70.3352, 25.9462, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
232530, 12, -70.8927, -70.0793, 25.9462, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232541, 12, -70.6367, -69.8198, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
232550, 12, -70.3773, -69.5638, 25.9357, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232560, 12, -70.1178, -69.3079, 25.9742, 25.9848, 0.197167, 0, 0, 0, 0, 0, 0
232570, 12, -69.8584, -69.0484, 25.9357, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
232581, 12, -69.5989, -68.789, 25.9462, 25.9742, 0.197167, 0, 0, 0, 0, 0, 0
232590, 12, -69.3394, -68.533, 25.9357, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232600, 12, -69.08, -68.2735, 25.9462, 25.9637, 0.198578, 0, 0, 0, 0, 0, 0
232610, 12, -68.8205, -68.0176, 25.6131, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
232621, 12, -68.5611, -67.7581, 25.9146, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232631, 12, -68.3016, -67.5022, 25.9462, 25.585, 0.177169, 0, 0, 0, 0, 0, 0
232640, 12, -68.0421, -67.2462, 25.9462, 25.9742, 0.197167, 0, 0, 0, 0, 0, 0
232650, 12, -67.7827, -66.9867, 25.9637, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
232660, 12, -67.5232, -66.7308, 25.9357, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232671, 12, -67.2637, -66.4713, 25.9357, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
232680, 12, -67.0043, -66.2154, 25.9532, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232690, 12, -66.7448, -65.9559, 25.9637, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232700, 12, -66.4854, -65.7, 25.9146, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232711, 12, -66.2294, -65.4405, 25.9252, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232720, 12, -65.9699, -65.1845, 25.9953, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232730, 12, -65.7105, -64.9251, 25.6236, 25.9742, 0.197167, 0, 0, 0, 0, 0, 0
232740, 12, -65.451, -64.6691, 26.2442, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232751, 12, -65.1916, -64.4132, 25.6131, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232760, 12, -64.9321, -64.1537, 26.2863, 25.5745, 0.198578, 0, 0, 0, 0, 0, 0
232770, 12, -64.6726, -63.8978, 25.6026, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
232780, 12, -64.4132, -63.6383, 25.9357, 25.9742, 0.17606, 0, 0, 0, 0, 0, 0
232791, 12, -64.1537, -63.3823, 25.9742, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232801, 12, -63.8942, -63.1229, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232810, 12, -63.6348, -62.8669, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232820, 12, -63.3788, -62.6075, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232830, 12, -63.1194, -62.3515, 25.9848, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
232841, 12, -62.8599, -62.092, 25.862, 25.8726, 0.197167, 0, 0, 0, 0, 0, 0
232850, 12, -62.6004, -61.8361, 25.9637, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
232860, 12, -62.341, -61.5801, 25.9532, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
232870, 12, -62.0815, -61.3207, 25.6131, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
232881, 12, -61.8221, -61.0647, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232890, 12, -61.5626, -60.8052, 25.9357, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
232900, 12, -61.3031, -60.5493, 25.9742, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
232910, 12, -61.0437, -60.2898, 25.9462, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232921, 12, -60.7842, -60.0339, 25.9146, 25.585, 0.202942, 0, 0, 0, 0, 0, 0
232930, 12, -60.5247, -59.7779, 25.9357, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
232940, 12, -60.2688, -59.5185, 25.9848, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
232950, 12, -60.0058, -59.2625, 25.9252, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
232961, 12, -59.7499, -59.003, 25.9357, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
232971, 12, -59.4904, -58.7471, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
232980, 12, -59.2309, -58.4876, 25.585, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
232990, 12, -58.9715, -58.2317, 26.2968, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
233000, 12, -58.712, -57.9757, 25.6131, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
233011, 12, -58.4526, -57.7162, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
233020, 12, -58.1931, -57.4603, 25.9462, 25.5956, 0.198578, 0, 0, 0, 0, 0, 0
233030, 12, -57.9336, -57.2008, 25.9357, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
233040, 12, -57.6742, -56.9449, 25.9742, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
233051, 12, -57.4147, -56.6854, 25.8936, 25.8936, 0.198578, 0, 0, 0, 0, 0, 0
233060, 12, -57.1588, -56.4295, 25.9532, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
233070, 12, -56.8993, -56.1735, 25.9357, 25.5956, 0.19173, 0, 0, 0, 0, 0, 0
233080, 12, -56.6398, -55.9175, 25.9953, 25.9742, 0.17606, 0, 0, 0, 0, 0, 0
233091, 12, -56.3804, -55.6581, 25.9041, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
233100, 12, -56.1209, -55.3986, 25.9252, 25.9462, 0.198578, 0, 0, 0, 0, 0, 0
233110, 12, -55.8614, -55.1427, 25.9848, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
233120, 12, -55.602, -54.8867, 25.9146, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
233131, 12, -55.3425, -54.6272, 25.6026, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
233141, 12, -55.0831, -54.3713, 25.9462, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
233150, 12, -54.8236, -54.1118, 25.9462, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
233160, 12, -54.5641, -53.8559, 25.9357, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
233170, 12, -54.3082, -53.5999, 25.9742, 25.9532, 0.197167, 0, 0, 0, 0, 0, 0
233181, 12, -54.0452, -53.3405, 25.9357, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
233190, 12, -53.7893, -53.0845, 25.9252, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
233200, 12, -53.5298, -52.825, 25.9462, 25.9637, 0.197167, 0, 0, 0, 0, 0, 0
233210, 12, -53.2703, -52.5691, 25.9742, 25.6026, 0.198578, 0, 0, 0, 0, 0, 0
233221, 12, -53.0109, -52.3131, 25.9252, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
233230, 12, -52.7514, -52.0537, 25.6236, 25.6026, 0.17606, 0, 0, 0, 0, 0, 0
233240, 12, -52.4919, -51.7977, 25.9252, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
233250, 12, -52.2325, -51.5382, 25.9742, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
233261, 12, -51.973, -51.2823, 25.9357, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
233270, 12, -51.7171, -51.0263, 25.9146, 25.564, 0.197167, 0, 0, 0, 0, 0, 0
233280, 12, -51.4576, -50.7669, 25.9532, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
233290, 12, -51.1981, -50.5109, 25.9252, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
233300, 12, -50.9387, -50.255, 25.9462, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
233311, 12, -50.6792, -49.9955, 25.9637, 25.9252, 0.197167, 0, 0, 0, 0, 0, 0
233320, 12, -50.4198, -49.7395, 25.5745, 25.5956, 0.197167, 0, 0, 0, 0, 0, 0
233330, 12, -50.1603, -49.4836, 25.9532, 25.6026, 0.197167, 0, 0, 0, 0, 0, 0
233340, 12, -49.9008, -49.2241, 25.9637, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
233351, 12, -49.6414, -48.9682, 25.9041, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
233360, 12, -49.3854, -48.7087, 25.9532, 25.9357, 0.198578, 0, 0, 0, 0, 0, 0
233370, 12, -49.126, -48.4528, 25.9848, 25.6236, 0.177169, 0, 0, 0, 0, 0, 0
233380, 12, -48.8665, -48.1933, 25.9041, 25.9041, 0.197167, 0, 0, 0, 0, 0, 0
233391, 12, -48.607, -47.9373, 25.9532, 25.6341, 0.197167, 0, 0, 0, 0, 0, 0
233400, 12, -48.3476, -47.6814, 25.9146, 25.9146, 0.197167, 0, 0, 0, 0, 0, 0
233410, 12, -48.0881, -47.4219, 25.9953, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
233420, 12, -47.8286, -47.166, 25.5956, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
233431, 12, -47.5692, -46.9065, 25.9357, 25.9462, 0.197167, 0, 0, 0, 0, 0, 0
233440, 12, -47.3097, -46.6505, 25.9532, 25.5745, 0.197167, 0, 0, 0, 0, 0, 0
233450, 12, -47.0503, -46.3946, 25.9742, 25.6236, 0.197167, 0, 0, 0, 0, 0, 0
233460, 12, -46.7908, -46.1351, 25.9146, 25.9357, 0.197167, 0, 0, 0, 0, 0, 0
233470, 12, -46.5348, -45.8792, 25.9462, 25.9462, 0.198578, 0, 0, 0, 0, 0, 0
233481, 12, -46.2754, -45.6197, 25.9532, 25.585, 0.197167, 0, 0, 0, 0, 0, 0
233490, 12, -46.0124, -45.3638, 25.9041, 25.8831, 0.197167, 0, 0, 0, 0, 0, 0
233500, 12, -45.7565, -45.1043, 25.9532, 25.6447, 0.198578, 0, 0, 0, 0, 0, 0
233510, 12, -45.497, -44.8483, 25.9637, 25.6131, 0.197167, 0, 0, 0, 0, 0, 0
233521, 12, -45.2375, -44.5889, 25.5745, 25.9252, 0.177169, 0, 0, 0, 0, 0, 0
233530, 12, -44.9781, -44.3329, 25.9462, 25.5745, 0.17606, 0, 0, 0, 0, 0, 0
