QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:46:41, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
53920, -5.976, -5.976, 14.2529, 14.067, -12.6225, -12.626, 0.410438, 0, 43.91, 0, 0, 0
53931, -5.976, -5.976, 14.1266, 13.9408, -12.626, -12.612, 0.410438, 0, 43.92, 0, 0, 0
53941, -5.976, -5.976, 14.0004, 13.8146, -12.6225, -12.6295, 0.506319, 0, 43.93, 0, 0, 0
53950, -5.976, -5.976, 13.8742, 13.6884, -12.6295, -12.2859, 0.416987, 0, 43.94, 0, 0, 0
53960, -5.976, -5.976, 13.748, 13.5656, -12.6014, -12.6049, 0.416987, 0, 43.95, 0, 0, 0
53970, -5.976, -5.976, 13.6253, 13.4394, -12.6295, -12.6295, 0.516429, 0, 43.96, 0, 0, 0
53981, -5.976, -5.976, 13.4955, 13.3132, -12.6049, -12.2613, 0.53794, 0, 43.97, 0, 0, 0
53991, -5.976, -5.976, 13.3728, 13.1905, -12.2894, -12.6225, 0.34119, 0, 43.98, 0, 0, 0
54000, -5.976, -5.976, 13.2466, 13.0643, -12.6049, -12.6155, 0.487266, 0, 43.99, 0, 0, 0
54010, -5.976, -5.976, 13.1204, 12.938, -12.626, -12.2859, 0.478278, 0, 44, 0, 0, 0
54021, -5.976, -5.976, 12.9941, 12.8118, -12.6225, -12.6225, 0.630166, 0, 44.01, 0, 0, 0
54031, -5.976, -5.976, 12.8679, 12.6856, -12.6049, -12.6049, 0.469624, 0, 44.02, 0, 0, 0
54040, -5.976, -5.976, 12.7417, 12.5629, -12.6365, -12.6365, 0.478278, 0, 44.03, 0, 0, 0
54050, -5.976, -5.976, 12.6155, 12.4366, -12.6049, -12.6014, 0.36478, 0, 44.04, 0, 0, 0
54061, -5.976, -5.976, 12.4892, 12.3104, -12.626, -12.2789, 0.369908, 0, 44.05, 0, 0, 0
54071, -5.976, -5.976, 12.3665, 12.1877, -12.2754, -12.612, 0.445482, 0, 44.06, 0, 0, 0
54080, -5.976, -5.976, 12.2403, 12.0615, -12.6295, -12.612, 0.487266, 0, 44.07, 0, 0, 0
54090, -5.976, -5.976, 12.1141, 11.9352, -12.626, -12.6365, 0.478278, 0, 44.08, 0, 0, 0
54100, -5.976, -5.976, 11.9878, 11.809, -12.6155, -12.2789, 0.630166, 0, 44.09, 0, 0, 0
54111, -5.976, -5.976, 11.8616, 11.6863, -12.6155, -12.6155, 0.630166, 0, 44.1, 0, 0, 0
54121, -5.976, -5.976, 11.7354, 11.5601, -12.6155, -12.6155, 0.496606, 0, 44.11, 0, 0, 0
54130, -5.976, -5.976, 11.6127, 11.4339, -12.6225, -12.6295, 0.615063, 0, 44.12, 0, 0, 0
54140, -5.976, -5.976, 11.4829, 11.3076, -12.6225, -12.2718, 0.630166, 0, 44.13, 0, 0, 0
54151, -5.976, -5.976, 11.3602, 11.1849, -12.2789, -12.6155, 0.573872, 0, 44.14, 0, 0, 0
54161, -5.976, -5.976, 11.234, 11.0587, -12.6049, -12.6049, 0.630166, 0, 44.15, 0, 0, 0
54170, -5.976, -5.976, 11.1078, 10.9325, -12.626, -12.2894, 0.646044, 0, 44.16, 0, 0, 0
54180, -5.976, -5.976, 10.9815, 10.8062, -12.6225, -12.6225, 0.561362, 0, 44.17, 0, 0, 0
54191, -5.976, -5.976, 10.8553, 10.68, -12.6225, -12.6225, 0.573872, 0, 44.18, 0, 0, 0
54201, -5.976, -5.976, 10.7291, 10.5573, -12.612, -12.612, 0.52696, 0, 44.19, 0, 0, 0
54210, -5.976, -5.976, 10.6064, 10.4311, -12.2789, -12.6155, 0.469624, 0, 44.2, 0, 0, 0
54220, -5.976, -5.976, 10.4802, 10.3048, -12.9556, -12.2718, 0.469624, 0, 44.21, 0, 0, 0
54231, -5.976, -5.976, 10.3539, 10.1786, -12.2894, -12.626, 0.516429, 0, 44.22, 0, 0, 0
54241, -5.976, -5.976, 10.2277, 10.0559, -12.626, -12.6155, 0.478278, 0, 44.23, 0, 0, 0
54250, -5.976, -5.976, 10.1015, 9.92968, -12.626, -12.6295, 0.478278, 0, 44.24, 0, 0, 0
54260, -5.976, -5.976, 9.97526, 9.80345, -12.6155, -12.2859, 0.506319, 0, 44.25, 0, 0, 0
54270, -5.976, -5.976, 9.84903, 9.68073, -12.612, -12.612, 0.309358, 0, 44.26, 0, 0, 0
54281, -5.976, -5.976, 9.72281, 9.55451, -12.6225, -12.6225, 0.895553, 0, 44.27, 0, 0, 0
54291, -5.976, -5.976, 9.60009, 9.42828, -12.2754, -12.2718, 0.487266, 0, 44.28, 0, 0, 0
54300, -5.976, -5.976, 9.47387, 9.30557, -12.9626, -12.6155, 0.487266, 0, 44.29, 0, 0, 0
54310, -5.976, -5.976, 9.34764, 9.17934, -12.2964, -12.6295, 0.615063, 0, 44.3, 0, 0, 0
54321, -5.976, -5.976, 9.22142, 9.05312, -12.6014, -12.6049, 0.630166, 0, 44.31, 0, 0, 0
54331, -5.976, -5.976, 9.09519, 8.92689, -12.6225, -12.2789, 0.391999, 0, 44.32, 0, 0, 0
54340, -5.976, -5.976, 8.96897, 8.80067, -12.626, -12.626, 0.416987, 0, 44.33, 0, 0, 0
54350, -5.976, -5.976, 8.84274, 8.67795, -12.6155, -12.6155, 0.416987, 0, 44.34, 0, 0, 0
54361, -5.976, -5.976, 8.71652, 8.55172, -12.612, -12.6049, 0.487266, 0, 44.35, 0, 0, 0
54371, -5.976, -5.976, 8.59029, 8.4255, -12.6155, -12.2718, 0.487266, 0, 44.36, 0, 0, 0
54380, -5.976, -5.976, 8.46407, 8.29927, -12.626, -12.626, 0.487266, 0, 44.37, 0, 0, 0
54390, -5.976, -5.976, 8.34135, 8.17656, -12.6155, -12.6155, 0.573872, 0, 44.38, 0, 0, 0
54401, -5.976, -5.976, 8.21162, 8.05033, -12.6365, -12.6225, 0.561362, 0, 44.39, 0, 0, 0
54411, -5.976, -5.976, 8.0889, 7.92411, -12.612, -12.612, 0.52696, 0, 44.4, 0, 0, 0
54420, -5.976, -5.976, 7.96268, 7.79788, -12.6365, -12.2894, 0.43799, 0, 44.41, 0, 0, 0
54430, -5.976, -5.976, 7.83645, 7.67516, -12.2718, -12.6225, 0.445482, 0, 44.42, 0, 0, 0
54440, -5.976, -5.976, 7.71023, 7.54894, -12.612, -12.612, 0.630166, 0, 44.43, 0, 0, 0
54451, -5.976, -5.976, 7.584, 7.42271, -12.6225, -12.2718, 0.478278, 0, 44.44, 0, 0, 0
54461, -5.976, -5.976, 7.45778, 7.3, -12.64, -12.6295, 0.469624, 0, 44.45, 0, 0, 0
54470, -5.976, -5.976, 7.33506, 7.17377, -12.6225, -12.626, 0.516429, 0, 44.46, 0, 0, 0
54480, -5.976, -5.976, 7.20533, 7.04755, -12.6155, -12.6155, 0.52696, 0, 44.47, 0, 0, 0
54491, -5.976, -5.976, 7.08261, 6.92132, -12.2718, -12.2859, 0.573872, 0, 44.48, 0, 0, 0
54501, -5.976, -5.976, 6.95638, 6.7951, -12.9661, -12.6155, 0.445482, 0, 44.49, 0, 0, 0
54510, -5.976, -5.976, 6.83016, 6.67238, -12.2789, -12.6295, 0.453242, 0, 44.5, 0, 0, 0
54520, -5.976, -5.976, 6.70393, 6.54615, -12.612, -12.612, 0.430751, 0, 44.51, 0, 0, 0
54531, -5.976, -5.976, 6.57771, 6.41993, -12.6049, -12.6014, 0.516429, 0, 44.52, 0, 0, 0
54541, -5.976, -5.976, 6.45149, 6.2937, -12.6155, -12.2718, 0.516429, 0, 44.53, 0, 0, 0
54550, -5.976, -5.976, 6.32526, 6.17099, -12.6225, -12.6155, 0.573872, 0, 44.54, 0, 0, 0
54560, -5.976, -5.976, 6.19904, 6.04476, -12.6365, -12.626, 0.561362, 0, 44.55, 0, 0, 0
54571, -5.976, -5.976, 6.07632, 5.91854, -12.626, -12.2894, 0.487266, 0, 44.56, 0, 0, 0
54581, -5.976, -5.976, 5.95009, 5.79231, -12.6155, -12.612, 0.69897, 0, 44.57, 0, 0, 0
54591, -5.976, -5.976, 5.82387, 5.66959, -12.626, -12.6225, 0.69897, 0, 44.58, 0, 0, 0
54600, -5.976, -5.976, 5.69764, 5.54337, -12.2508, -12.612, 0.445482, 0, 44.59, 0, 0, 0
54610, -5.976, -5.976, 5.57142, 5.41714, -12.64, -12.626, 0.445482, 0, 44.6, 0, 0, 0
54621, -5.976, -5.976, 5.44519, 5.29092, -12.612, -12.2648, 0.52696, 0, 44.61, 0, 0, 0
54631, -5.976, -5.976, 5.31897, 5.1682, -12.6365, -12.612, 0.573872, 0, 44.62, 0, 0, 0
54640, -5.976, -5.976, 5.19274, 5.04198, -12.626, -12.6505, 0.586964, 0, 44.63, 0, 0, 0
54650, -5.976, -5.976, 5.06652, 4.91575, -12.6155, -12.2754, 0.345653, 0, 44.64, 0, 0, 0
54661, -5.976, -5.976, 4.94029, 4.78953, -12.626, -12.626, 0.43799, 0, 44.65, 0, 0, 0
54671, -5.976, -5.976, 4.81407, 4.6633, -12.6049, -12.6049, 0.453242, 0, 44.66, 0, 0, 0
54680, -5.976, -5.976, 4.69135, 4.54058, -12.6365, -12.6365, 0.445482, 0, 44.67, 0, 0, 0
54690, -5.976, -5.976, 4.56162, 4.41436, -12.6049, -12.6049, 0.43799, 0, 44.68, 0, 0, 0
54701, -5.976, -5.976, 4.4389, 4.28813, -12.2754, -12.2754, 0.516429, 0, 44.69, 0, 0, 0
54711, -5.976, -5.976, 4.31268, 4.16191, -12.945, -12.5944, 0.516429, 0, 44.7, 0, 0, 0
54720, -5.976, -5.976, 4.18645, 4.03919, -12.2789, -12.626, 0.52696, 0, 44.71, 0, 0, 0
54730, -5.976, -5.976, 4.06023, 3.91297, -12.6295, -12.6225, 0.561362, 0, 44.72, 0, 0, 0
54740, -5.976, -5.976, 3.934, 3.78674, -12.626, -12.2894, 0.516429, 0, 44.73, 0, 0, 0
54751, -5.976, -5.976, 3.80778, 3.66402, -12.612, -12.612, 0.52696, 0, 44.74, 0, 0, 0
54761, -5.976, -5.976, 3.68155, 3.5378, -12.6155, -12.6049, 0.52696, 0, 44.75, 0, 0, 0
54770, -5.976, -5.976, 3.55533, 3.41157, -12.6225, -12.6295, 0.53794, 0, 44.76, 0, 0, 0
54780, -5.976, -5.976, 3.43261, 3.28535, -12.626, -12.2754, 0.309358, 0, 44.77, 0, 0, 0
54791, -5.976, -5.976, 3.30639, 3.16263, -12.612, -12.612, 0.784975, 0, 44.78, 0, 0, 0
54801, -5.976, -5.976, 3.18016, 3.03641, -12.2964, -12.6225, 0.809944, 0, 44.79, 0, 0, 0
54810, -5.976, -5.976, 3.05394, 2.91018, -12.6225, -12.626, 0.516429, 0, 44.8, 0, 0, 0
54820, -5.976, -5.976, 2.92771, 2.78396, -12.626, -12.2964, 0.573872, 0, 44.81, 0, 0, 0
54831, -5.976, -5.976, 2.80149, 2.65773, -12.6155, -12.6155, 0.573872, 0, 44.82, 0, 0, 0
54841, -5.976, -5.976, 2.67526, 2.53501, -12.6014, -12.6014, 0.478278, 0, 44.83, 0, 0, 0
54850, -5.976, -5.976, 2.54904, 2.40879, -12.626, -12.626, 0.478278, 0, 44.84, 0, 0, 0
54860, -5.976, -5.976, 2.42632, 2.28256, -12.626, -12.2754, 0.416987, 0, 44.85, 0, 0, 0
54871, -5.976, -5.976, 2.30009, 2.15634, -12.6049, -12.6049, 0.561362, 0, 44.86, 0, 0, 0
54881, -5.976, -5.976, 2.17387, 2.03362, -12.2894, -12.6295, 0.586964, 0, 44.87, 0, 0, 0
54890, -5.976, -5.976, 2.04765, 1.9074, -12.6225, -12.612, 0.865048, 0, 44.88, 0, 0, 0
54900, -5.976, -5.976, 1.92142, 1.78117, -12.612, -12.2789, 0.895553, 0, 44.89, 0, 0, 0
54910, -5.976, -5.976, 1.7952, 1.65495, -12.626, -12.626, 0.718628, 0, 44.9, 0, 0, 0
54921, -5.976, -5.976, 1.66897, 1.53223, -12.5944, -12.5944, 0.52696, 0, 44.91, 0, 0, 0
54931, -5.976, -5.976, 1.54275, 1.406, -12.6365, -12.626, 0.309358, 0, 44.92, 0, 0, 0
54940, -5.976, -5.976, 1.42003, 1.27978, -12.6225, -12.2789, 0.630166, 0, 44.93, 0, 0, 0
54950, -5.976, -5.976, 1.2938, 1.15706, -12.6155, -12.6155, 0.865048, 0, 44.94, 0, 0, 0
54961, -5.976, -5.976, 1.16758, 1.03084, -12.2999, -12.626, 0.895553, 0, 44.95, 0, 0, 0
54971, -5.976, -5.976, 1.04135, 0.90461, -12.9521, -12.612, 0.516429, 0, 44.96, 0, 0, 0
54980, -5.976, -5.976, 0.915129, 0.778386, -12.2859, -12.2859, 0.52696, 0, 44.97, 0, 0, 0
54990, -5.976, -5.976, 0.788904, 0.652161, -12.6295, -12.6365, 0.478278, 0, 44.98, 0, 0, 0
55001, -5.976, -5.976, 0.66268, 0.529442, -12.6155, -12.612, 0.52696, 0, 44.99, 0, 0, 0
55011, -5.976, -5.976, 0.536455, 0.403218, -12.6049, -12.6225, 0.506319, 0, 45, 0, 0, 0
55020, -5.976, -5.976, 0.41023, 0.276993, -12.626, -12.2754, 0.573872, 0, 45.01, 0, 0, 0
55030, 0, 0, 0.284006, 0.150768, -12.6575, -12.6575, 0.52696, 0, 45.02, 0, 0, 0
55041, 0, 0, 0.203362, 0.0736311, -8.06786, -8.06786, 0.312997, 0, 45.03, 0, 0, 0
55051, 0, 0, 0.171806, 0.0420749, -3.14861, -3.14861, 0.615063, 0, 45.04, 0, 0, 0
55060, 0, 0, 0.161287, 0.0280499, -1.05187, -1.05187, 0.646044, 0, 45.05, 0, 0, 0
55070, 0, 0, 0.154275, 0.0245437, -0.697742, -0.350624, 0.561362, 0, 45.06, 0, 0, 0
55080, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 45.07, 0, 0, 0
55091, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.08, 0, 0, 0
55100, 0, 0, 0.154275, 0.0245437, 0, 0, 0.615063, 0, 45.09, 0, 0, 0
55110, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.1, 0, 0, 0
55120, 0, 0, 0.154275, 0.0245437, 0, 0, 0.469624, 0, 45.11, 0, 0, 0
55131, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.12, 0, 0, 0
55140, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 45.13, 0, 0, 0
55150, 0, 0, 0.154275, 0.0245437, 0, 0, 0.469624, 0, 45.14, 0, 0, 0
55160, 0, 0, 0.154275, 0.0245437, 0, 0, 0.478278, 0, 45.15, 0, 0, 0
55171, 0, 0, 0.154275, 0.0245437, 0, 0, 0.289239, 0, 45.16, 0, 0, 0
55180, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.17, 0, 0, 0
55190, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 45.18, 0, 0, 0
55200, 0, 0, 0.154275, 0.0245437, 0, 0, 0.573872, 0, 45.19, 0, 0, 0
55211, 0, 0, 0.154275, 0.0245437, 0, 0, 0.662757, 0, 45.2, 0, 0, 0
55220, 0, 0, 0.154275, 0.0245437, 0, 0, 0.69897, 0, 45.21, 0, 0, 0
55230, 0, 0, 0.154275, 0.0245437, 0, 0, 0.478278, 0, 45.22, 0, 0, 0
55240, 0, 0, 0.154275, 0.0245437, 0, 0, 0.615063, 0, 45.23, 0, 0, 0
55250, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.24, 0, 0, 0
55261, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.25, 0, 0, 0
55270, 0, 0, 0.154275, 0.0245437, 0, 0, 0.496606, 0, 45.26, 0, 0, 0
55280, 0, 0, 0.154275, 0.0245437, 0, 0, 0.386225, 0, 45.27, 0, 0, 0
55290, 0, 0, 0.154275, 0.0245437, 0, 0, 0.573872, 0, 45.28, 0, 0, 0
55301, 0, 0, 0.154275, 0.0245437, 0, 0, 0.324468, 0, 45.29, 0, 0, 0
55310, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.3, 0, 0, 0
55320, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.31, 0, 0, 0
55330, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.32, 0, 0, 0
55341, 0, 0, 0.154275, 0.0245437, 0, 0, 0.573872, 0, 45.33, 0, 0, 0
55350, 0, 0, 0.154275, 0.0245437, 0, 0, 0.561362, 0, 45.34, 0, 0, 0
55360, 0, 0, 0.154275, 0.0245437, 0, 0, 0.416987, 0, 45.35, 0, 0, 0
55370, 0, 0, 0.154275, 0.0245437, 0, 0, 0.573872, 0, 45.36, 0, 0, 0
55380, 0, 0, 0.154275, 0.0245437, 0, 0, 0.586964, 0, 45.37, 0, 0, 0
55390, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.38, 0, 0, 0
55400, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.39, 0, 0, 0
55410, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.4, 0, 0, 0
55420, 0, 0, 0.154275, 0.0245437, 0, 0, 0.573872, 0, 45.41, 0, 0, 0
55431, 0, 0, 0.154275, 0.0245437, 0, 0, 0.320549, 0, 45.42, 0, 0, 0
55440, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 45.43, 0, 0, 0
55450, 0, 0, 0.154275, 0.0245437, 0, 0, 0.478278, 0, 45.44, 0, 0, 0
55460, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.45, 0, 0, 0
55471, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.46, 0, 0, 0
55480, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.47, 0, 0, 0
55490, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.48, 0, 0, 0
55500, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.49, 0, 0, 0
55511, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.5, 0, 0, 0
55520, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.51, 0, 0, 0
55530, 0, 0, 0.154275, 0.0245437, 0, 0, 0.680374, 0, 45.52, 0, 0, 0
55540, 0, 0, 0.154275, 0.0245437, 0, 0, 0.680374, 0, 45.53, 0, 0, 0
55550, 0, 0, 0.154275, 0.0245437, 0, 0, 0.561362, 0, 45.54, 0, 0, 0
55561, 0, 0, 0.154275, 0.0245437, 0, 0, 0.332612, 0, 45.55, 0, 0, 0
55570, 0, 0, 0.154275, 0.0245437, 0, 0, 0.586964, 0, 45.56, 0, 0, 0
55580, 0, 0, 0.154275, 0.0245437, 0, 0, 0.461284, 0, 45.57, 0, 0, 0
55590, 0, 0, 0.154275, 0.0245437, 0, 0, 0.469624, 0, 45.58, 0, 0, 0
55601, 0, 0, 0.154275, 0.0245437, 0, 0, 0.561362, 0, 45.59, 0, 0, 0
55610, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.6, 0, 0, 0
55620, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 45.61, 0, 0, 0
55630, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.62, 0, 0, 0
55641, 0, 0, 0.154275, 0.0245437, 0, 0, 0.646044, 0, 45.63, 0, 0, 0
55650, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.64, 0, 0, 0
55660, 0, 0, 0.154275, 0.0245437, 0, 0, 0.69897, 0, 45.65, 0, 0, 0
55670, 0, 0, 0.154275, 0.0245437, 0, 0, 0.718628, 0, 45.66, 0, 0, 0
55681, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.67, 0, 0, 0
55690, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 45.68, 0, 0, 0
55700, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.69, 0, 0, 0
55710, 0, 0, 0.154275, 0.0245437, 0, 0, 0.615063, 0, 45.7, 0, 0, 0
55720, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.71, 0, 0, 0
55731, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 45.72, 0, 0, 0
55740, 0, 0, 0.154275, 0.0245437, 0, 0, 0.478278, 0, 45.73, 0, 0, 0
55750, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.74, 0, 0, 0
55760, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 45.75, 0, 0, 0
55771, 0, 0, 0.154275, 0.0245437, 0, 0, 0.453242, 0, 45.76, 0, 0, 0
55780, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 45.77, 0, 0, 0
55790, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.78, 0, 0, 0
55800, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 45.79, 0, 0, 0
55811, 0, 0, 0.154275, 0.0245437, 0, 0, 0.478278, 0, 45.8, 0, 0, 0
55820, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 45.81, 0, 0, 0
55830, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 45.82, 0, 0, 0
55840, 0, 0, 0.154275, 0.0245437, 0, 0, 0.404096, 0, 45.83, 0, 0, 0
55851, 0, 0, 0.154275, 0.0245437, 0, 0, 0.410438, 0, 45.84, 0, 0, 0
55860, 0, 0, 0.154275, 0.0245437, 0, 0, 0.430751, 0, 45.85, 0, 0, 0
55870, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.86, 0, 0, 0
55880, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.87, 0, 0, 0
55890, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.88, 0, 0, 0
55901, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 45.89, 0, 0, 0
55910, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.9, 0, 0, 0
55920, 0, 0, 0.154275, 0.0245437, 0, 0, 0.478278, 0, 45.91, 0, 0, 0
55930, 0, 0, 0.154275, 0.0245437, 0, 0, 0.496606, 0, 45.92, 0, 0, 0
55941, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 45.93, 0, 0, 0
55950, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 45.94, 0, 0, 0
55960, 0, 0, 0.154275, 0.0245437, 0, 0, 0.453242, 0, 45.95, 0, 0, 0
55970, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 45.96, 0, 0, 0
55981, 0, 0, 0.154275, 0.0245437, 0, 0, 0.506319, 0, 45.97, 0, 0, 0
55990, 0, 0, 0.154275, 0.0245437, 0, 0, 0.487266, 0, 45.98, 0, 0, 0
56000, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 45.99, 0, 0, 0
56010, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46, 0, 0, 0
56020, 0, 0, 0.154275, 0.0245437, 0, 0, 0.416987, 0, 46.01, 0, 0, 0
56030, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 46.02, 0, 0, 0
56040, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.03, 0, 0, 0
56050, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.04, 0, 0, 0
56060, 0, 0, 0.154275, 0.0245437, 0, 0, 0.646044, 0, 46.05, 0, 0, 0
56071, 0, 0, 0.154275, 0.0245437, 0, 0, 0.718628, 0, 46.06, 0, 0, 0
56080, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 46.07, 0, 0, 0
56090, 0, 0, 0.154275, 0.0245437, 0, 0, 0.312997, 0, 46.08, 0, 0, 0
56100, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.09, 0, 0, 0
56111, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.1, 0, 0, 0
56120, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.11, 0, 0, 0
56130, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 46.12, 0, 0, 0
56140, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 46.13, 0, 0, 0
56151, 0, 0, 0.154275, 0.0245437, 0, 0, 0.516429, 0, 46.14, 0, 0, 0
56160, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.15, 0, 0, 0
56170, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.16, 0, 0, 0
56180, 0, 0, 0.154275, 0.0245437, 0, 0, 0.43799, 0, 46.17, 0, 0, 0
56190, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 46.18, 0, 0, 0
56200, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 46.19, 0, 0, 0
56210, 0, 0, 0.154275, 0.0245437, 0, 0, 0.573872, 0, 46.2, 0, 0, 0
56220, 0, 0, 0.154275, 0.0245437, 0, 0, 0.328488, 0, 46.21, 0, 0, 0
56230, 0, 0, 0.154275, 0.0245437, 0, 0, 0.453242, 0, 46.22, 0, 0, 0
56241, 0, 0, 0.154275, 0.0245437, 0, 0, 0.680374, 0, 46.23, 0, 0, 0
56250, 0, 0, 0.154275, 0.0245437, 0, 0, 0.69897, 0, 46.24, 0, 0, 0
56260, 0, 0, 0.154275, 0.0245437, 0, 0, 0.680374, 0, 46.25, 0, 0, 0
56270, 0, 0, 0.154275, 0.0245437, 0, 0, 0.718628, 0, 46.26, 0, 0, 0
56281, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 46.27, 0, 0, 0
56290, 0, 0, 0.154275, 0.0245437, 0, 0, 0.410438, 0, 46.28, 0, 0, 0
56300, 0, 0, 0.154275, 0.0245437, 0, 0, 0.410438, 0, 46.29, 0, 0, 0
56310, 0, 0, 0.154275, 0.0245437, 0, 0, 0.615063, 0, 46.3, 0, 0, 0
56321, 0, 0, 0.154275, 0.0245437, 0, 0, 0.445482, 0, 46.31, 0, 0, 0
56330, 0, 0, 0.154275, 0.0245437, 0, 0, 0.430751, 0, 46.32, 0, 0, 0
56340, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.33, 0, 0, 0
56350, 0, 0, 0.154275, 0.0245437, 0, 0, 0.309358, 0, 46.34, 0, 0, 0
56360, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.35, 0, 0, 0
56371, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.36, 0, 0, 0
56380, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.37, 0, 0, 0
56390, 0, 0, 0.154275, 0.0245437, 0, 0, 0.52696, 0, 46.38, 0, 0, 0
56400, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.39, 0, 0, 0
56411, 0, 0, 0.154275, 0.0245437, 0, 0, 0.630166, 0, 46.4, 0, 0, 0
56420, 0, 0, 0.154275, 0.0245437, 0, 0, 0.69897, 0, 46.41, 0, 0, 0
56430, 0, 0, 0.154275, 0.0245437, 0, 0, 0.69897, 0, 46.42, 0, 0, 0
56440, 0, 0, 0.154275, 0.0245437, 0, 0, 0.53794, 0, 46.43, 0, 0, 0
