QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:39:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
38420, 0, 0, 37.8429, 37.5694, 0, 0, 0.430751, 0, 28.9, 0, 0, 0
38430, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 28.91, 0, 0, 0
38440, 0, 0, 37.8429, 37.5694, 0, 0, 0.561362, 0, 28.92, 0, 0, 0
38451, 0, 0, 37.8429, 37.5694, 0, 0, 0.328488, 0, 28.93, 0, 0, 0
38460, 0, 0, 37.8429, 37.5694, 0, 0, 0.312997, 0, 28.94, 0, 0, 0
38470, 0, 0, 37.8429, 37.5694, 0, 0, 0.332612, 0, 28.95, 0, 0, 0
38480, 0, 0, 37.8429, 37.5694, 0, 0, 0.332612, 0, 28.96, 0, 0, 0
38491, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 28.97, 0, 0, 0
38500, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 28.98, 0, 0, 0
38510, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 28.99, 0, 0, 0
38520, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29, 0, 0, 0
38531, 0, 0, 37.8429, 37.5694, 0, 0, 0.43799, 0, 29.01, 0, 0, 0
38540, 0, 0, 37.8429, 37.5694, 0, 0, 0.410438, 0, 29.02, 0, 0, 0
38550, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.03, 0, 0, 0
38560, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.04, 0, 0, 0
38571, 0, 0, 37.8429, 37.5694, 0, 0, 0.423754, 0, 29.05, 0, 0, 0
38580, 0, 0, 37.8429, 37.5694, 0, 0, 0.271662, 0, 29.06, 0, 0, 0
38590, 0, 0, 37.8429, 37.5694, 0, 0, 0.271662, 0, 29.07, 0, 0, 0
38600, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.08, 0, 0, 0
38610, 0, 0, 37.8429, 37.5694, 0, 0, 0.453242, 0, 29.09, 0, 0, 0
38621, 0, 0, 37.8429, 37.5694, 0, 0, 0.469624, 0, 29.1, 0, 0, 0
38630, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.11, 0, 0, 0
38640, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.12, 0, 0, 0
38650, 0, 0, 37.8429, 37.5694, 0, 0, 0.36478, 0, 29.13, 0, 0, 0
38661, 0, 0, 37.8429, 37.5694, 0, 0, 0.369908, 0, 29.14, 0, 0, 0
38670, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.15, 0, 0, 0
38680, 0, 0, 37.8429, 37.5694, 0, 0, 0.359796, 0, 29.16, 0, 0, 0
38690, 0, 0, 37.8429, 37.5694, 0, 0, 0.375187, 0, 29.17, 0, 0, 0
38701, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.18, 0, 0, 0
38710, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.19, 0, 0, 0
38720, 0, 0, 37.8429, 37.5694, 0, 0, 0.280164, 0, 29.2, 0, 0, 0
38730, 0, 0, 37.8429, 37.5694, 0, 0, 0.416987, 0, 29.21, 0, 0, 0
38740, 0, 0, 37.8429, 37.5694, 0, 0, 0.410438, 0, 29.22, 0, 0, 0
38750, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.23, 0, 0, 0
38760, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.24, 0, 0, 0
38770, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.25, 0, 0, 0
38780, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.26, 0, 0, 0
38791, 0, 0, 37.8429, 37.5694, 0, 0, 0.53794, 0, 29.27, 0, 0, 0
38800, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.28, 0, 0, 0
38810, 0, 0, 37.8429, 37.5694, 0, 0, 0.43799, 0, 29.29, 0, 0, 0
38820, 0, 0, 37.8429, 37.5694, 0, 0, 0.453242, 0, 29.3, 0, 0, 0
38831, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.31, 0, 0, 0
38840, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.32, 0, 0, 0
38850, 0, 0, 37.8429, 37.5694, 0, 0, 0.283122, 0, 29.33, 0, 0, 0
38860, 0, 0, 37.8429, 37.5694, 0, 0, 0.386225, 0, 29.34, 0, 0, 0
38871, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.35, 0, 0, 0
38880, 0, 0, 37.8429, 37.5694, 0, 0, 0.573872, 0, 29.36, 0, 0, 0
38890, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.37, 0, 0, 0
38900, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.38, 0, 0, 0
38910, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.39, 0, 0, 0
38921, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.4, 0, 0, 0
38930, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.41, 0, 0, 0
38940, 0, 0, 37.8429, 37.5694, 0, 0, 0.43799, 0, 29.42, 0, 0, 0
38950, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.43, 0, 0, 0
38961, 0, 0, 37.8429, 37.5694, 0, 0, 0.397953, 0, 29.44, 0, 0, 0
38970, 0, 0, 37.8429, 37.5694, 0, 0, 0.380624, 0, 29.45, 0, 0, 0
38980, 0, 0, 37.8429, 37.5694, 0, 0, 0.253768, 0, 29.46, 0, 0, 0
38990, 0, 0, 37.8429, 37.5694, 0, 0, 0.630166, 0, 29.47, 0, 0, 0
39001, 0, 0, 37.8429, 37.5694, 0, 0, 0.630166, 0, 29.48, 0, 0, 0
39010, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.49, 0, 0, 0
39020, 0, 0, 37.8429, 37.5694, 0, 0, 0.516429, 0, 29.5, 0, 0, 0
39030, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.51, 0, 0, 0
39041, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.52, 0, 0, 0
39050, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.53, 0, 0, 0
39060, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.54, 0, 0, 0
39070, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.55, 0, 0, 0
39080, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.56, 0, 0, 0
39091, 0, 0, 37.8429, 37.5694, 0, 0, 0.53794, 0, 29.57, 0, 0, 0
39100, 0, 0, 37.8429, 37.5694, 0, 0, 0.386225, 0, 29.58, 0, 0, 0
39110, 0, 0, 37.8429, 37.5694, 0, 0, 0.261127, 0, 29.59, 0, 0, 0
39120, 0, 0, 37.8429, 37.5694, 0, 0, 0.516429, 0, 29.6, 0, 0, 0
39131, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.61, 0, 0, 0
39140, 0, 0, 37.8429, 37.5694, 0, 0, 0.478278, 0, 29.62, 0, 0, 0
39150, 0, 0, 37.8429, 37.5694, 0, 0, 0.43799, 0, 29.63, 0, 0, 0
39160, 0, 0, 37.8429, 37.5694, 0, 0, 0.453242, 0, 29.64, 0, 0, 0
39171, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.65, 0, 0, 0
39180, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.66, 0, 0, 0
39190, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.67, 0, 0, 0
39200, 0, 0, 37.8429, 37.5694, 0, 0, 0.36478, 0, 29.68, 0, 0, 0
39211, 0, 0, 37.8429, 37.5694, 0, 0, 0.369908, 0, 29.69, 0, 0, 0
39220, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.7, 0, 0, 0
39230, 0, 0, 37.8429, 37.5694, 0, 0, 0.52696, 0, 29.71, 0, 0, 0
39240, 0, 0, 37.8429, 37.5694, 0, 0, 0.305805, 0, 29.72, 0, 0, 0
39250, 0, 0, 37.8429, 37.5694, 0, 0, 0.586964, 0, 29.73, 0, 0, 0
39261, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.74, 0, 0, 0
39270, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.75, 0, 0, 0
39280, 0, 0, 37.8429, 37.5694, 0, 0, 0.573872, 0, 29.76, 0, 0, 0
39290, 0, 0, 37.8429, 37.5694, 0, 0, 0.573872, 0, 29.77, 0, 0, 0
39301, 0, 0, 37.8429, 37.5694, 0, 0, 0.416987, 0, 29.78, 0, 0, 0
39310, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.79, 0, 0, 0
39320, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.8, 0, 0, 0
39330, 0, 0, 37.8429, 37.5694, 0, 0, 0.416987, 0, 29.81, 0, 0, 0
39341, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.82, 0, 0, 0
39350, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.83, 0, 0, 0
39360, 0, 0, 37.8429, 37.5694, 0, 0, 0.445482, 0, 29.84, 0, 0, 0
39370, 0, 0, 37.8429, 37.5694, 0, 0, 0.283122, 0, 29.85, 0, 0, 0
39380, 0, 0, 37.8429, 37.5694, 0, 0, 0.453242, 0, 29.86, 0, 0, 0
39390, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.87, 0, 0, 0
39400, 0, 0, 37.8429, 37.5694, 0, 0, 0.391999, 0, 29.88, 0, 0, 0
39410, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.89, 0, 0, 0
39420, 0, 0, 37.8429, 37.5694, 0, 0, 0.478278, 0, 29.9, 0, 0, 0
39431, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.91, 0, 0, 0
39440, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.92, 0, 0, 0
39450, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.93, 0, 0, 0
39460, 0, 0, 37.8429, 37.5694, 0, 0, 0.43799, 0, 29.94, 0, 0, 0
39471, 0, 0, 37.8429, 37.5694, 0, 0, 0.410438, 0, 29.95, 0, 0, 0
39480, 0, 0, 37.8429, 37.5694, 0, 0, 0.423754, 0, 29.96, 0, 0, 0
39490, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.97, 0, 0, 0
39500, 0, 0, 37.8429, 37.5694, 0, 0, 0.487266, 0, 29.98, 0, 0, 0
39511, 0, 0, 37.8429, 37.5694, 0, 0, 0.274435, 0, 29.99, 0, 0, 0
39520, 0, 0, 37.8429, 37.5694, 0, 0, 0.416987, 0, 30, 0, 0, 0
39530, 0, 0, 37.8429, 37.5694, 0, 0, 0.423754, 0, 30.01, 0, 0, 0
39540, -5.976, -5.976, 37.8429, 37.5694, 0, 0, 0.391999, 0, 30.02, 0, 0, 0
39550, -5.976, -5.976, 37.8043, 37.5308, -3.85687, -3.83933, 0.516429, 0, 30.03, 0, 0, 0
39561, -5.976, -5.976, 37.7201, 37.4467, -8.40797, -8.75859, 0.52696, 0, 30.04, 0, 0, 0
39571, -5.976, -5.976, 37.615, 37.3415, -10.5187, -10.5082, 0.397953, 0, 30.05, 0, 0, 0
39580, -5.976, -5.976, 37.4993, 37.2258, -11.5741, -11.22, 0.391999, 0, 30.06, 0, 0, 0
39590, -5.976, -5.976, 37.38, 37.1066, -11.9107, -12.2613, 0.445482, 0, 30.07, 0, 0, 0
39601, -5.976, -5.976, 37.2573, 36.9838, -12.2613, -12.2754, 0.36478, 0, 30.08, 0, 0, 0
39611, -5.976, -5.976, 37.1346, 36.8611, -12.612, -12.2613, 0.369908, 0, 30.09, 0, 0, 0
39620, -5.976, -5.976, 37.0084, 36.7349, -12.2999, -12.2999, 0.487266, 0, 30.1, 0, 0, 0
39630, -5.976, -5.976, 36.8857, 36.6122, -12.2754, -12.6225, 0.573872, 0, 30.11, 0, 0, 0
39641, -5.976, -5.976, 36.7594, 36.486, -12.5909, -12.2473, 0.573872, 0, 30.12, 0, 0, 0
39651, -5.976, -5.976, 36.6332, 36.3632, -12.6225, -12.6225, 0.43799, 0, 30.13, 0, 0, 0
39660, -5.976, -5.976, 36.5105, 36.237, -12.2894, -12.6155, 0.283122, 0, 30.14, 0, 0, 0
39670, -5.976, -5.976, 36.3843, 36.1108, -12.626, -12.2894, 0.52696, 0, 30.15, 0, 0, 0
39681, -5.976, -5.976, 36.258, 35.9881, -12.6225, -12.6365, 0.416987, 0, 30.16, 0, 0, 0
39691, -5.976, -5.976, 36.1353, 35.8618, -12.2543, -12.5944, 0.416987, 0, 30.17, 0, 0, 0
39700, -5.976, -5.976, 36.0091, 35.7356, -12.6155, -12.2648, 0.445482, 0, 30.18, 0, 0, 0
39710, -5.976, -5.976, 35.8829, 35.6129, -12.6155, -12.6225, 0.445482, 0, 30.19, 0, 0, 0
39720, -5.976, -5.976, 35.7567, 35.4867, -12.64, -12.626, 0.423754, 0, 30.2, 0, 0, 0
39731, -5.976, -5.976, 35.6339, 35.3605, -12.6014, -12.2648, 0.516429, 0, 30.21, 0, 0, 0
39741, -5.976, -5.976, 35.5042, 35.2342, -12.6365, -12.6295, 0.52696, 0, 30.22, 0, 0, 0
39750, -5.976, -5.976, 35.3815, 35.1115, -12.2859, -12.626, 0.586964, 0, 30.23, 0, 0, 0
39760, -5.976, -5.976, 35.2553, 34.9853, -12.6049, -12.6049, 0.386225, 0, 30.24, 0, 0, 0
39771, -5.976, -5.976, 35.129, 34.8591, -12.626, -12.2894, 0.391999, 0, 30.25, 0, 0, 0
39781, -5.976, -5.976, 35.0063, 34.7363, -12.626, -12.612, 0.416987, 0, 30.26, 0, 0, 0
39790, -5.976, -5.976, 34.8801, 34.6101, -12.2754, -12.626, 0.416987, 0, 30.27, 0, 0, 0
39800, -5.976, -5.976, 34.7539, 34.4839, -12.6014, -12.2543, 0.391999, 0, 30.28, 0, 0, 0
39811, -5.976, -5.976, 34.6276, 34.3577, -12.6295, -12.6365, 0.478278, 0, 30.29, 0, 0, 0
39821, -5.976, -5.976, 34.5014, 34.2349, -12.5909, -12.5944, 0.487266, 0, 30.3, 0, 0, 0
39830, -5.976, -5.976, 34.3752, 34.1087, -12.64, -12.6365, 0.52696, 0, 30.31, 0, 0, 0
39840, -5.976, -5.976, 34.249, 33.9825, -12.6225, -12.2754, 0.52696, 0, 30.32, 0, 0, 0
39851, -5.976, -5.976, 34.1227, 33.8598, -12.6295, -12.6155, 0.52696, 0, 30.33, 0, 0, 0
39861, -5.976, -5.976, 33.9965, 33.7336, -12.612, -12.2754, 0.391999, 0, 30.34, 0, 0, 0
39870, -5.976, -5.976, 33.8738, 33.6073, -12.626, -12.6225, 0.397953, 0, 30.35, 0, 0, 0
39880, -5.976, -5.976, 33.7476, 33.4811, -12.6155, -12.6225, 0.487266, 0, 30.36, 0, 0, 0
39890, -5.976, -5.976, 33.6214, 33.3584, -12.2894, -12.626, 0.469624, 0, 30.37, 0, 0, 0
39901, -5.976, -5.976, 33.4951, 33.2322, -12.5944, -12.5944, 0.496606, 0, 30.38, 0, 0, 0
39911, -5.976, -5.976, 33.3689, 33.1059, -12.6295, -12.2754, 0.410438, 0, 30.39, 0, 0, 0
39920, -5.976, -5.976, 33.2427, 32.9832, -12.6365, -12.6295, 0.36478, 0, 30.4, 0, 0, 0
39930, -5.976, -5.976, 33.1165, 32.857, -12.6155, -12.6155, 0.369908, 0, 30.41, 0, 0, 0
39941, -5.976, -5.976, 32.9902, 32.7308, -12.626, -12.2999, 0.445482, 0, 30.42, 0, 0, 0
39951, -5.976, -5.976, 32.8675, 32.608, -12.612, -12.612, 0.445482, 0, 30.43, 0, 0, 0
39960, -5.976, -5.976, 32.7413, 32.4818, -12.6155, -12.6155, 0.478278, 0, 30.44, 0, 0, 0
39970, -5.976, -5.976, 32.6151, 32.3556, -12.2648, -12.2648, 0.469624, 0, 30.45, 0, 0, 0
39981, -5.976, -5.976, 32.4888, 32.2294, -12.612, -12.612, 0.487266, 0, 30.46, 0, 0, 0
39991, -5.976, -5.976, 32.3626, 32.1067, -12.612, -12.612, 0.478278, 0, 30.47, 0, 0, 0
40000, -5.976, -5.976, 32.2364, 31.9804, -12.647, -12.626, 0.487266, 0, 30.48, 0, 0, 0
40010, -5.976, -5.976, 32.1102, 31.8542, -12.6225, -12.2894, 0.453242, 0, 30.49, 0, 0, 0
40020, -5.976, -5.976, 31.9839, 31.728, -12.6225, -12.6225, 0.416987, 0, 30.5, 0, 0, 0
40031, -5.976, -5.976, 31.8577, 31.6053, -12.6049, -12.6049, 0.423754, 0, 30.51, 0, 0, 0
40041, -5.976, -5.976, 31.7315, 31.479, -12.6155, -12.612, 0.249098, 0, 30.52, 0, 0, 0
40050, -5.976, -5.976, 31.6088, 31.3528, -12.2859, -12.2754, 0.487266, 0, 30.53, 0, 0, 0
40060, -5.976, -5.976, 31.4825, 31.2301, -12.6225, -12.6225, 0.496606, 0, 30.54, 0, 0, 0
40071, -5.976, -5.976, 31.3563, 31.1039, -12.6295, -12.6225, 0.416987, 0, 30.55, 0, 0, 0
40081, -5.976, -5.976, 31.2301, 30.9776, -12.6155, -12.2789, 0.416987, 0, 30.56, 0, 0, 0
40090, -5.976, -5.976, 31.1039, 30.8549, -12.6365, -12.647, 0.445482, 0, 30.57, 0, 0, 0
40100, -5.976, -5.976, 30.9776, 30.7287, -12.6049, -12.6049, 0.52696, 0, 30.58, 0, 0, 0
40111, -5.976, -5.976, 30.8514, 30.6025, -12.6225, -12.2718, 0.52696, 0, 30.59, 0, 0, 0
40121, -5.976, -5.976, 30.7252, 30.4798, -12.6049, -12.6049, 0.36478, 0, 30.6, 0, 0, 0
40130, -5.976, -5.976, 30.6025, 30.3535, -12.647, -12.6365, 0.391999, 0, 30.61, 0, 0, 0
40140, -5.976, -5.976, 30.4763, 30.2273, -12.6155, -12.2754, 0.391999, 0, 30.62, 0, 0, 0
40151, -5.976, -5.976, 30.35, 30.1011, -12.2789, -12.626, 0.445482, 0, 30.63, 0, 0, 0
40161, -5.976, -5.976, 30.2238, 29.9784, -12.6014, -12.6049, 0.445482, 0, 30.64, 0, 0, 0
40170, -5.976, -5.976, 30.0976, 29.8521, -12.612, -12.6014, 0.295637, 0, 30.65, 0, 0, 0
40180, -5.976, -5.976, 29.9714, 29.7259, -12.626, -12.2859, 0.391999, 0, 30.66, 0, 0, 0
40190, -5.976, -5.976, 29.8451, 29.5997, -12.6155, -12.6155, 0.397953, 0, 30.67, 0, 0, 0
40201, -5.976, -5.976, 29.7224, 29.477, -12.6155, -12.6155, 0.573872, 0, 30.68, 0, 0, 0
40211, -5.976, -5.976, 29.5962, 29.3507, -12.2999, -12.6155, 0.43799, 0, 30.69, 0, 0, 0
40220, -5.976, -5.976, 29.47, 29.2245, -12.626, -12.2964, 0.445482, 0, 30.7, 0, 0, 0
40230, -5.976, -5.976, 29.3437, 29.1018, -12.6155, -12.626, 0.445482, 0, 30.71, 0, 0, 0
40241, -5.976, -5.976, 29.221, 28.9756, -12.612, -12.6155, 0.430751, 0, 30.72, 0, 0, 0
40251, -5.976, -5.976, 29.0948, 28.8494, -12.6049, -12.2543, 0.445482, 0, 30.73, 0, 0, 0
40260, -5.976, -5.976, 28.9686, 28.7231, -12.2859, -12.6365, 0.445482, 0, 30.74, 0, 0, 0
40270, -5.976, -5.976, 28.8423, 28.6004, -12.6014, -12.6014, 0.453242, 0, 30.75, 0, 0, 0
40281, -5.976, -5.976, 28.7161, 28.4742, -12.647, -12.6295, 0.52696, 0, 30.76, 0, 0, 0
40291, -5.976, -5.976, 28.5899, 28.348, -12.612, -12.2754, 0.52696, 0, 30.77, 0, 0, 0
40300, -5.976, -5.976, 28.4637, 28.2217, -12.626, -12.626, 0.350238, 0, 30.78, 0, 0, 0
40310, -5.976, -5.976, 28.3374, 28.099, -12.6225, -12.6225, 0.416987, 0, 30.79, 0, 0, 0
40321, -5.976, -5.976, 28.2147, 27.9728, -12.6049, -12.6049, 0.416987, 0, 30.8, 0, 0, 0
40331, -5.976, -5.976, 28.0885, 27.8466, -12.6155, -12.2648, 0.391999, 0, 30.81, 0, 0, 0
40340, -5.976, -5.976, 27.9623, 27.7239, -12.2894, -12.6225, 0.52696, 0, 30.82, 0, 0, 0
40350, -5.976, -5.976, 27.8361, 27.5976, -12.626, -12.6225, 0.52696, 0, 30.83, 0, 0, 0
40360, -5.976, -5.976, 27.7098, 27.4714, -12.6295, -12.6295, 0.895553, 0, 30.84, 0, 0, 0
40371, -5.976, -5.976, 27.5836, 27.3452, -12.6049, -12.2648, 0.809944, 0, 30.85, 0, 0, 0
40381, -5.976, -5.976, 27.4574, 27.2225, -12.6295, -12.626, 0.416987, 0, 30.86, 0, 0, 0
40390, -5.976, -5.976, 27.3312, 27.0962, -12.6155, -12.6295, 0.43799, 0, 30.87, 0, 0, 0
40400, -5.976, -5.976, 27.2049, 26.97, -12.612, -12.6155, 0.445482, 0, 30.88, 0, 0, 0
40411, -5.976, -5.976, 27.0787, 26.8438, -12.6225, -12.2754, 0.43799, 0, 30.89, 0, 0, 0
40421, -5.976, -5.976, 26.9525, 26.7211, -12.626, -12.612, 0.487266, 0, 30.9, 0, 0, 0
40430, -5.976, -5.976, 26.8263, 26.5948, -12.626, -12.626, 0.292402, 0, 30.91, 0, 0, 0
40440, -5.976, -5.976, 26.7035, 26.4686, -12.626, -12.2859, 0.410438, 0, 30.92, 0, 0, 0
40451, -5.976, -5.976, 26.5773, 26.3424, -12.2754, -12.626, 0.430751, 0, 30.93, 0, 0, 0
40461, -5.976, -5.976, 26.4511, 26.2162, -12.9626, -12.612, 0.487266, 0, 30.94, 0, 0, 0
40470, -5.976, -5.976, 26.3249, 26.0935, -12.2789, -12.626, 0.386225, 0, 30.95, 0, 0, 0
40480, -5.976, -5.976, 26.1986, 25.9672, -12.9415, -12.5944, 0.391999, 0, 30.96, 0, 0, 0
40491, -5.976, -5.976, 26.0724, 25.841, -12.2859, -12.2859, 0.487266, 0, 30.97, 0, 0, 0
40501, -5.976, -5.976, 25.9462, 25.7148, -12.5944, -12.5944, 0.487266, 0, 30.98, 0, 0, 0
40511, -5.976, -5.976, 25.82, 25.5921, -12.647, -12.626, 0.487266, 0, 30.99, 0, 0, 0
40520, -5.976, -5.976, 25.6937, 25.4658, -12.626, -12.6295, 0.445482, 0, 31, 0, 0, 0
40530, -5.976, -5.976, 25.5675, 25.3396, -12.612, -12.2754, 0.445482, 0, 31.01, 0, 0, 0
40541, -5.976, -5.976, 25.4413, 25.2169, -12.612, -12.612, 0.487266, 0, 31.02, 0, 0, 0
40551, -5.976, -5.976, 25.3186, 25.0907, -12.612, -12.612, 0.391999, 0, 31.03, 0, 0, 0
40560, -5.976, -5.976, 25.1923, 24.9644, -12.6365, -12.2859, 0.404096, 0, 31.04, 0, 0, 0
40570, -5.976, -5.976, 25.0661, 24.8417, -12.2754, -12.6155, 0.350238, 0, 31.05, 0, 0, 0
40581, -5.976, -5.976, 24.9399, 24.7155, -12.64, -12.626, 0.350238, 0, 31.06, 0, 0, 0
40591, -5.976, -5.976, 24.8137, 24.5893, -12.6155, -12.2754, 0.416987, 0, 31.07, 0, 0, 0
40600, -5.976, -5.976, 24.6874, 24.463, -12.626, -12.626, 0.52696, 0, 31.08, 0, 0, 0
40610, -5.976, -5.976, 24.5612, 24.3403, -12.6225, -12.6225, 0.52696, 0, 31.09, 0, 0, 0
40621, -5.976, -5.976, 24.435, 24.2141, -12.6014, -12.6155, 0.478278, 0, 31.1, 0, 0, 0
40631, -5.976, -5.976, 24.3123, 24.0879, -12.6225, -12.2718, 0.445482, 0, 31.11, 0, 0, 0
40640, -5.976, -5.976, 24.1861, 23.9617, -12.6225, -12.6155, 0.43799, 0, 31.12, 0, 0, 0
40650, -5.976, -5.976, 24.0598, 23.8389, -12.2894, -12.6295, 0.516429, 0, 31.13, 0, 0, 0
40660, -5.976, -5.976, 23.9336, 23.7127, -12.612, -12.612, 0.52696, 0, 31.14, 0, 0, 0
40671, -5.976, -5.976, 23.8074, 23.5865, -12.6014, -12.2648, 0.573872, 0, 31.15, 0, 0, 0
40681, -5.976, -5.976, 23.6812, 23.4603, -12.6365, -12.6295, 0.416987, 0, 31.16, 0, 0, 0
40690, -5.976, -5.976, 23.5549, 23.3375, -12.612, -12.6155, 0.410438, 0, 31.17, 0, 0, 0
40700, -5.976, -5.976, 23.4287, 23.2113, -12.6155, -12.6155, 0.359796, 0, 31.18, 0, 0, 0
40711, -5.976, -5.976, 23.306, 23.0851, -12.6155, -12.2648, 0.445482, 0, 31.19, 0, 0, 0
40721, -5.976, -5.976, 23.1798, 22.9624, -12.6225, -12.6225, 0.445482, 0, 31.2, 0, 0, 0
40730, -5.976, -5.976, 23.0535, 22.8362, -12.2999, -12.626, 0.416987, 0, 31.21, 0, 0, 0
40740, -5.976, -5.976, 22.9273, 22.7099, -12.6225, -12.2789, 0.423754, 0, 31.22, 0, 0, 0
40751, -5.976, -5.976, 22.8011, 22.5837, -12.626, -12.64, 0.386225, 0, 31.23, 0, 0, 0
40761, -5.976, -5.976, 22.6749, 22.4575, -12.6049, -12.5909, 0.615063, 0, 31.24, 0, 0, 0
40770, -5.976, -5.976, 22.5486, 22.3348, -12.6365, -12.647, 0.630166, 0, 31.25, 0, 0, 0
40780, -5.976, -5.976, 22.4224, 22.2085, -12.6014, -12.6049, 0.391999, 0, 31.26, 0, 0, 0
40791, -5.976, -5.976, 22.2997, 22.0823, -12.626, -12.2754, 0.391999, 0, 31.27, 0, 0, 0
40801, -5.976, -5.976, 22.17, 21.9561, -12.612, -12.612, 0.516429, 0, 31.28, 0, 0, 0
40810, -5.976, -5.976, 22.0472, 21.8334, -12.2789, -12.6225, 0.573872, 0, 31.29, 0, 0, 0
40820, -5.976, -5.976, 21.921, 21.7071, -12.6155, -12.6155, 0.586964, 0, 31.3, 0, 0, 0
40830, -5.976, -5.976, 21.7948, 21.5809, -12.6225, -12.2789, 0.271662, 0, 31.31, 0, 0, 0
40841, -5.976, -5.976, 21.6686, 21.4547, -12.6225, -12.6225, 0.487266, 0, 31.32, 0, 0, 0
40851, -5.976, -5.976, 21.5424, 21.332, -12.612, -12.6014, 0.487266, 0, 31.33, 0, 0, 0
40860, -5.976, -5.976, 21.4161, 21.2058, -12.6225, -12.6295, 0.506319, 0, 31.34, 0, 0, 0
40870, -5.976, -5.976, 21.2899, 21.0795, -12.6225, -12.6225, 0.52696, 0, 31.35, 0, 0, 0
40881, -5.976, -5.976, 21.1637, 20.9533, -12.6225, -12.2754, 0.496606, 0, 31.36, 0, 0, 0
40891, -5.976, -5.976, 21.041, 20.8306, -12.6225, -12.6049, 0.410438, 0, 31.37, 0, 0, 0
40900, -5.976, -5.976, 20.9112, 20.7044, -12.6295, -12.6295, 0.416987, 0, 31.38, 0, 0, 0
40910, -5.976, -5.976, 20.7885, 20.5781, -12.2859, -12.2859, 0.478278, 0, 31.39, 0, 0, 0
40921, -5.976, -5.976, 20.6623, 20.4519, -12.6225, -12.6225, 0.416987, 0, 31.4, 0, 0, 0
